frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
6767,270.64,0.88,0.216,0.468,0.332,-0.214,0.051,0.2021864953255249,14.600342461736894,18.7130970178643
6768,270.68,0.98,0.278,0.484,0.338,-0.26,0.026,0.3275681246244804,19.42575609854102,18.601075237738296
6769,270.72,0.98,0.268,0.439,0.298,-0.253,0.01,0.22229554701064191,19.31450232338378,18.009997223764362
6770,270.76,0.98,0.266,0.43,0.31,-0.248,-0.001,0.22294398587928188,20.829066229670566,18.60241919751302
6771,270.8,0.88,0.273,0.45,0.319,-0.247,-0.013,0.2326582838568365,19.531000998412754,16.40487732352788
6772,270.84,0.98,0.277,0.414,0.297,-0.263,-0.021,0.3040289110437352,19.29378138157467,18.417383093154232
6773,270.88,0.88,0.298,0.453,0.295,-0.262,-0.022,0.17730707412945226,18.677526602845372,18.313383084509603
6774,270.92,0.88,0.322,0.419,0.279,-0.285,-0.022,0.3082519829210294,17.049633427144297,18.402445489662487
6775,270.96,0.88,0.308,0.416,0.26,-0.298,-0.02,0.2997711803240314,16.410971939528842,18.300273222004158
6776,271.0,0.88,0.288,0.443,0.287,-0.287,-0.02,0.24652270976309926,17.728226081590837,17.800280896659984
6777,271.04,0.98,0.287,0.397,0.251,-0.278,-0.033,0.22708983812606226,17.456230979223523,17.20261608011984
6778,271.08,0.98,0.303,0.415,0.266,-0.29,-0.037,0.31397315147865273,19.431160541769078,17.600284088616206
6779,271.12,0.88,0.313,0.387,0.244,-0.283,-0.037,0.30546043316012406,19.97248106770923,17.90698187858577
6780,271.16,0.88,0.292,0.387,0.236,-0.28,-0.034,0.30301754238466827,17.81263596439341,17.81375872745554
6781,271.2,0.88,0.287,0.414,0.249,-0.261,-0.036,0.23022865634799572,17.066048165876012,17.314156057977485
6782,271.24,0.88,0.29,0.457,0.303,-0.268,-0.036,0.3132670090906463,17.118703221914824,19.22108217556966
6783,271.28,0.88,0.265,0.408,0.27,-0.263,-0.037,0.2319809825265326,16.923947530053475,18.10690476033938
6784,271.32,0.88,0.274,0.45,0.289,-0.249,-0.039,0.1861469499944864,16.610839834276803,16.929559947027542
6785,271.36,0.98,0.291,0.434,0.274,-0.269,-0.036,0.3079384614361667,18.421997720116977,17.902513789968133
6786,271.4,0.88,0.31,0.402,0.252,-0.262,-0.041,0.2806054348648991,19.620652384668468,17.90698187858577
6787,271.44,0.88,0.296,0.444,0.285,-0.253,-0.041,0.31031855249299245,20.12486024796188,18.60241919751302
6788,271.48,0.88,0.289,0.435,0.309,-0.239,-0.046,0.3054537649337079,18.10994202089021,18.73232500251897
6789,271.52,0.98,0.273,0.438,0.285,-0.237,-0.044,0.3095295485552431,18.609674903124894,18.304371062672388
6790,271.56,0.98,0.262,0.433,0.288,-0.232,-0.044,0.31345224883349165,19.231484602079004,17.7002824836216
6791,271.6,0.98,0.259,0.421,0.285,-0.231,-0.045,0.31765014471295755,18.227451824103163,18.80957203128244
6792,271.64,0.88,0.252,0.395,0.27,-0.2,-0.044,0.30511868561207695,18.42715387681991,16.814577009249994
6793,271.68,0.88,0.235,0.417,0.246,-0.188,-0.03,0.25175892953939155,17.901117283566386,18.906612599828755
6794,271.72,0.88,0.196,0.378,0.234,-0.173,-0.025,0.21737731613162647,19.12119243143588,18.704277585622005
6795,271.76,0.88,0.203,0.375,0.247,-0.174,-0.014,0.24371957563067156,18.7096231923575,17.00264685276972
6796,271.8,0.88,0.2,0.379,0.26,-0.173,-0.006,0.22668045596216885,18.317477992343882,19.30414463269477
6797,271.84,0.88,0.202,0.402,0.273,-0.181,-0.003,0.2810826985286915,19.204166214652417,19.201041638411116
6798,271.88,0.88,0.205,0.405,0.285,-0.18,0.001,0.23965357345435023,17.2046505340853,19.112822920751423
6799,271.92,0.88,0.19,0.396,0.274,-0.177,0.01,0.24429296837402426,19.306475597581198,19.126160095534097
6800,271.96,0.88,0.188,0.388,0.263,-0.178,0.006,0.21963885682053272,18.027756377319946,19.212756179163815
6801,272.0,0.88,0.186,0.39,0.265,-0.188,0.008,0.22888539185652843,18.826576959181885,18.821530224718778
6802,272.04,0.88,0.171,0.389,0.26,-0.194,0.008,0.22141462858937083,20.035967658189108,20.24845673131663
6803,272.08,0.93,0.182,0.404,0.273,-0.188,0.011,0.2130955097876276,19.03181546778972,20.36295656332837
6804,272.12,0.88,0.184,0.393,0.25,-0.195,0.01,0.23891533193133224,19.62065238466858,21.783020910792015
6805,272.16,0.88,0.184,0.387,0.243,-0.196,0.008,0.2246067316050074,19.536888186197924,22.1
6806,272.2,0.88,0.194,0.383,0.244,-0.198,0.013,0.2346824171018344,18.339302058693576,22.058105086339577
6807,272.24,0.88,0.192,0.4,0.248,-0.196,0.011,0.21081918736160782,18.127603261325,22.250617968946436
6808,272.28,0.88,0.211,0.366,0.236,-0.199,0.003,0.26990610840843127,19.716236963477524,23.015212360523616
6809,272.32,0.93,0.202,0.393,0.247,-0.201,0.001,0.249781577461046,18.821530224718664,20.67002660859441
6810,272.36,0.88,0.186,0.373,0.257,-0.19,0.002,0.2386701205958704,18.83215335536535,22.457070156189094
6811,272.4,0.88,0.23,0.375,0.251,-0.206,0.002,0.27937778970214444,19.531000998412754,21.85154456783314
6812,272.44,0.88,0.212,0.387,0.263,-0.198,0.006,0.2964273911764929,18.413310403075247,22.543513479491168
6813,272.48,0.88,0.211,0.396,0.271,-0.201,0.002,0.29185952640173085,18.139735389470292,22.31882613400617
6814,272.52,0.88,0.204,0.41,0.283,-0.196,0.005,0.24924425942487405,17.023806859806655,20.547749268472206
6815,272.56,0.93,0.224,0.409,0.284,-0.2,0.005,0.2908562096998769,17.71806987230826,20.14199592890439
6816,272.6,0.93,0.22,0.412,0.284,-0.201,0.013,0.29490758378088977,18.31338308450949,20.554804791094465
6817,272.64,0.93,0.202,0.381,0.257,-0.203,0.011,0.24501143811774645,19.316573195057096,19.35071058126802
6818,272.68,0.93,0.185,0.374,0.242,-0.197,0.016,0.2113785150093965,17.817968458833978,19.557607215607945
6819,272.72,0.93,0.189,0.399,0.268,-0.192,0.019,0.23435362614398686,17.5182761709022,20.740781084616895
6820,272.76,0.88,0.21,0.414,0.273,-0.199,0.018,0.2741287498831213,18.11353085403287,19.720547659737985
6821,272.8,0.88,0.22,0.403,0.264,-0.202,0.025,0.2820572169405715,17.00470523119998,19.716236963477638
6822,272.84,0.88,0.216,0.407,0.284,-0.201,0.027,0.30773335838736526,17.71016657177446,19.012890364171355
6823,272.88,0.88,0.223,0.416,0.291,-0.202,0.03,0.3337770403359299,17.700000000000045,20.946837470128973
6824,272.92,0.93,0.231,0.393,0.264,-0.208,0.032,0.2924929314246409,18.000277775634462,19.536888186197924
6825,272.96,0.88,0.215,0.389,0.259,-0.196,0.028,0.22639901348798877,17.90027932742948,21.128653530218177
6826,273.0,0.88,0.219,0.421,0.303,-0.2,0.032,0.3521483378922425,18.000277775634462,20.615528128088325
6827,273.04,0.88,0.23,0.41,0.287,-0.202,0.027,0.2990380599503183,18.213456563760808,19.60637651377737
6828,273.08,0.88,0.203,0.382,0.26,-0.198,0.03,0.2910554629661978,19.400257730246757,20.22992832414384
6829,273.12,0.88,0.205,0.375,0.256,-0.211,0.033,0.30321413820615106,19.300259065618736,19.936148073286354
6830,273.16,0.88,0.198,0.394,0.239,-0.202,0.031,0.2784009474064186,18.42715387682003,19.916073910286613
6831,273.2,0.88,0.191,0.364,0.219,-0.201,0.027,0.25489570798789746,17.50114281982751,19.409276132818533
6832,273.24,0.88,0.169,0.422,0.248,-0.204,0.031,0.30645964651113433,19.13164917094187,17.02380685980665
6833,273.28,0.88,0.196,0.391,0.245,-0.196,0.029,0.28904697250314454,20.215835377248137,21.423351745233493
6834,273.32,0.88,0.19,0.409,0.259,-0.194,0.029,0.24820162675803775,17.5025712396779,19.21665943914283
6835,273.36,0.88,0.221,0.381,0.245,-0.209,0.031,0.2637821374895527,19.400257730246757,19.657314160383176
6836,273.4,0.93,0.219,0.367,0.244,-0.207,0.027,0.29371576771194385,18.90661259982864,20.724140512938092
6837,273.44,0.88,0.211,0.385,0.257,-0.202,0.021,0.2845577355041371,19.67358635328091,20.62934802653736
6838,273.48,0.88,0.222,0.387,0.257,-0.21,0.027,0.29322470016299074,19.301036241611442,20.135789033459822
6839,273.52,0.88,0.207,0.366,0.237,-0.214,0.026,0.30809160709107136,18.80106379968959,19.636700333813632
6840,273.56,0.98,0.233,0.372,0.238,-0.214,0.018,0.2884337789528526,18.621761463406216,20.020239758804088
6841,273.6,0.88,0.217,0.381,0.242,-0.213,0.027,0.2930683535459061,17.348775172904816,18.938056922503932
6842,273.64,0.88,0.218,0.363,0.236,-0.216,0.028,0.27950760735124935,17.801123560045372,18.50108104949546
6843,273.68,0.88,0.18,0.36,0.219,-0.21,0.032,0.2388202535758184,19.051509126575777,18.233211456021717
6844,273.72,0.88,0.198,0.369,0.237,-0.218,0.031,0.2830987244215354,18.346116755324616,17.229045243425464
6845,273.76,0.88,0.2,0.376,0.237,-0.22,0.035,0.2925198246341042,18.931983519958997,19.920341362536913
6846,273.8,0.88,0.218,0.385,0.252,-0.224,0.036,0.3022668800191516,18.90105817143578,18.638669480410904
6847,273.84,0.88,0.189,0.365,0.234,-0.219,0.039,0.29932380503288303,18.217573932881333,19.830532015051897
6848,273.88,0.88,0.219,0.398,0.247,-0.22,0.039,0.31487890009774355,18.804254837669124,18.86796226411316
6849,273.92,0.88,0.205,0.367,0.232,-0.22,0.036,0.29429243196836763,19.600000000000023,20.57036703610317
6850,273.96,0.88,0.191,0.381,0.223,-0.219,0.038,0.2679703533351131,19.70228413154175,19.38375608596018
6851,274.0,0.98,0.175,0.336,0.2,-0.225,0.035,0.25788978643434557,19.930378822290333,19.531000998412754
6852,274.04,0.88,0.23,0.367,0.232,-0.217,0.016,0.23920719390484602,19.62065238466858,18.10441934998195
6853,274.08,0.98,0.231,0.364,0.231,-0.211,0.022,0.2782816557501891,19.301036241611442,17.00735135169495
6854,274.12,0.98,0.211,0.367,0.225,-0.203,0.022,0.20689923306513272,19.512560057562922,16.41493222648206
6855,274.16,0.93,0.213,0.373,0.234,-0.208,0.032,0.23325064265376416,18.80957203128244,16.207714212682845
6856,274.2,0.98,0.222,0.37,0.243,-0.209,0.034,0.21607068142203995,18.10248601711933,17.100292395160874
6857,274.24,0.98,0.217,0.379,0.233,-0.216,0.031,0.2774073982039641,19.404123273160362,16.70269439342053
6858,274.28,0.88,0.206,0.391,0.236,-0.212,0.035,0.23012268028631375,18.213456563760808,19.412624758131074
6859,274.32,0.88,0.219,0.406,0.274,-0.213,0.036,0.3145952431007385,19.10654338178418,19.416487838947575
6860,274.36,0.88,0.188,0.385,0.241,-0.213,0.042,0.2342479520736483,18.013605968822567,17.404597093871583
6861,274.4,0.88,0.215,0.403,0.254,-0.215,0.046,0.3277837563564857,18.70106948813349,20.447982785595237
6862,274.44,0.88,0.215,0.389,0.248,-0.209,0.043,0.3240553868707923,20.203960007879576,20.34821859524804
6863,274.48,0.88,0.216,0.395,0.253,-0.216,0.046,0.28350895645215834,20.399999999999977,18.313383084509603
6864,274.52,0.98,0.218,0.388,0.247,-0.227,0.048,0.2341565535363111,20.20222759994555,19.22108217556966
6865,274.56,0.88,0.232,0.393,0.254,-0.235,0.027,0.24149100238160637,20.895932618574317,19.30414463269477
6866,274.6,0.88,0.236,0.398,0.273,-0.225,0.008,0.2502344520642204,21.459729728027888,18.700267377767556
6867,274.64,0.88,0.204,0.389,0.257,-0.207,0.023,0.260562673935537,18.10441934998195,19.21275617916393
6868,274.68,0.88,0.202,0.385,0.243,-0.206,0.025,0.22802282143273012,18.50108104949546,16.20123452086284
6869,274.72,0.88,0.215,0.405,0.251,-0.214,0.03,0.29859089907757025,21.702073633641486,17.10730837975398
6870,274.76,0.88,0.224,0.401,0.259,-0.219,0.032,0.3145071370257616,18.201098867925577,18.41738309315412
6871,274.8,0.88,0.198,0.393,0.26,-0.205,0.029,0.28956239230213665,19.11674658512794,18.421997720117087
6872,274.84,0.93,0.201,0.384,0.23,-0.215,0.032,0.23177599342713584,19.051509126575777,17.655594014362723
6873,274.88,0.88,0.201,0.405,0.261,-0.211,0.03,0.2477067447474326,18.638669480410904,18.817013578142475
6874,274.92,0.98,0.219,0.403,0.261,-0.214,0.03,0.3005316536664503,19.706344156134016,19.942417105255796
6875,274.96,0.88,0.214,0.407,0.259,-0.219,0.029,0.3069035765231971,18.7216452268491,19.337269714207398
6876,275.0,0.93,0.231,0.39,0.262,-0.206,0.028,0.3136455734669207,19.30647559758131,19.609181522949928
6877,275.04,0.88,0.211,0.388,0.246,-0.205,0.028,0.23669371853112206,18.406792224610978,18.509727172489605
6878,275.08,0.88,0.208,0.37,0.212,-0.196,0.025,0.22289470944229822,19.331321734428887,18.233211456021607
6879,275.12,0.88,0.189,0.348,0.198,-0.209,0.028,0.2329638403654662,18.92643653728835,18.339302058693463
6880,275.16,0.98,0.208,0.374,0.218,-0.223,0.04,0.3025804501476185,20.00099997500125,19.649936386665498
6881,275.2,0.98,0.211,0.355,0.221,-0.209,0.023,0.2381769028062398,20.12013916452868,18.227451824103046
6882,275.24,0.88,0.214,0.39,0.237,-0.217,0.031,0.29497492092516164,18.40000000000009,19.82523644247409
6883,275.28,0.98,0.219,0.377,0.219,-0.223,0.039,0.30289857320947194,19.41262475813096,20.27140843651476
6884,275.32,0.88,0.227,0.388,0.251,-0.238,0.023,0.30489036871886477,20.124860247961994,19.830532015051897
6885,275.36,0.93,0.219,0.424,0.264,-0.209,0.017,0.21870071197568952,20.335437049643122,19.216659439142948
6886,275.4,0.88,0.201,0.375,0.233,-0.209,0.035,0.22018041886745715,19.200260414900672,16.35175831523933
6887,275.44,0.88,0.209,0.388,0.245,-0.216,0.041,0.36686134628791583,20.108953229842694,18.652613757862483
6888,275.48,0.88,0.249,0.389,0.248,-0.215,0.032,0.2805414590710381,20.400980368599914,19.237463450257607
6889,275.52,0.88,0.198,0.358,0.188,-0.211,0.033,0.20532283502657506,20.90598000573051,17.847408775505716
6890,275.56,0.93,0.194,0.361,0.219,-0.21,0.035,0.25558256010947017,21.123683390924057,18.03357978882729
6891,275.6,0.88,0.234,0.373,0.208,-0.22,0.033,0.2914848083737159,21.61133961604419,19.004210059878837
6892,275.64,0.88,0.25,0.372,0.236,-0.236,0.017,0.2802830102102123,21.339634486091906,19.920341362536917
6893,275.68,0.93,0.252,0.408,0.258,-0.217,0.008,0.30757151945222627,19.902261178067157,18.706683297687952
6894,275.72,0.98,0.24,0.404,0.249,-0.215,0.024,0.309046992522993,20.20024752323599,18.532673849177836
6895,275.76,0.93,0.208,0.394,0.247,-0.208,0.025,0.2577087627813271,18.606719216455136,20.235612172602963
6896,275.8,0.88,0.219,0.387,0.233,-0.211,0.028,0.2946407719259413,20.40882162203403,19.63670033381375
6897,275.84,0.88,0.214,0.397,0.249,-0.214,0.029,0.30035852165698634,19.60229578391268,18.838258942906542
6898,275.88,0.98,0.221,0.389,0.241,-0.217,0.028,0.29590192413295413,19.806312125178636,19.14418971907667
6899,275.92,0.98,0.209,0.374,0.225,-0.206,0.03,0.20766223890581276,18.43285110882208,18.83215335536546
6900,275.96,0.88,0.212,0.386,0.238,-0.206,0.024,0.27548056900737755,20.120139164528684,19.864541273334208
6901,276.0,0.98,0.173,0.388,0.228,-0.207,0.026,0.27649846411710544,20.608736011701467,16.624379687675592
6902,276.04,0.93,0.184,0.365,0.209,-0.207,0.024,0.2903007126863697,20.900956915892724,19.166898549321978
6903,276.08,0.88,0.192,0.379,0.234,-0.205,0.034,0.21525187204491336,18.813027401245083,17.707060738586787
6904,276.12,0.88,0.184,0.377,0.227,-0.218,0.038,0.2874752626934502,21.402102700435744,19.13164917094187
6905,276.16,0.88,0.149,0.376,0.228,-0.199,0.033,0.32059948237582137,21.105923339195474,20.4792577990513
6906,276.2,0.88,0.14,0.367,0.218,-0.201,0.035,0.23859035065432976,19.636700333813632,18.68689380287694
6907,276.24,0.88,0.152,0.381,0.223,-0.205,0.038,0.22469104311966992,18.333030300525948,17.135343591536202
6908,276.28,0.98,0.188,0.381,0.233,-0.207,0.04,0.2751133282965896,18.5,17.62299634000986
6909,276.32,0.88,0.166,0.391,0.24,-0.201,0.042,0.2876714606785682,17.301156030739634,19.550191814915785
6910,276.36,0.88,0.142,0.374,0.218,-0.192,0.037,0.25253013856318235,21.123683390924057,18.867962264113277
6911,276.4,0.93,0.136,0.37,0.231,-0.184,0.037,0.23671250235033287,20.006249023742555,19.243960091415737
6912,276.44,0.98,0.164,0.358,0.206,-0.185,0.034,0.27019334606497214,21.008569680013913,19.474342094150423
6913,276.48,0.98,0.129,0.363,0.222,-0.177,0.038,0.23243425465245643,19.13164917094187,18.931983519958997
6914,276.52,0.98,0.144,0.357,0.207,-0.185,0.037,0.24532864708510654,20.4244950977986,19.166898549321864
6915,276.56,0.98,0.136,0.373,0.21,-0.18,0.04,0.26714054762160433,21.811235636708044,19.80126258600703
6916,276.6,0.88,0.127,0.337,0.213,-0.191,0.047,0.2786751023689321,21.402102700435744,21.393690658696617
6917,276.64,0.88,0.114,0.354,0.204,-0.18,0.047,0.2265531534825918,19.331321734428883,22.389506470666074
6918,276.68,0.98,0.129,0.346,0.187,-0.19,0.049,0.2850409580978481,21.8146739604331,20.854016399724973
6919,276.72,0.88,0.124,0.349,0.213,-0.187,0.054,0.30996199949772607,20.135789033459822,21.95130975591204
6920,276.76,0.88,0.15,0.343,0.19,-0.183,0.047,0.23072777182729665,21.002142747824568,21.375921032788227
6921,276.8,0.88,0.171,0.354,0.203,-0.186,0.041,0.2830125380446209,23.203448019637126,19.38375608596018
6922,276.84,0.93,0.141,0.348,0.197,-0.18,0.041,0.21330247688282467,20.235612172603076,18.752333188166144
6923,276.88,0.88,0.167,0.363,0.193,-0.187,0.041,0.30492511221119767,22.100000000000023,20.78701517774983
6924,276.92,0.93,0.152,0.343,0.197,-0.183,0.044,0.26359052685057616,21.015232570685484,20.248456731316516
6925,276.96,0.88,0.145,0.338,0.197,-0.184,0.044,0.2209690398806682,21.603703386225263,20.94683747012897
6926,277.0,0.88,0.156,0.329,0.191,-0.182,0.042,0.23388135673364735,21.93855054464627,21.31501817967787
6927,277.04,0.88,0.166,0.369,0.24,-0.185,0.04,0.30408996166304847,21.100947846009102,20.778113485107287
6928,277.08,0.93,0.138,0.348,0.213,-0.184,0.042,0.2149561925762743,19.126160095533983,20.255616505058587
6929,277.12,0.98,0.141,0.341,0.206,-0.18,0.041,0.23679565120001395,21.52812114421507,20.662042493422593
6930,277.16,0.93,0.132,0.325,0.192,-0.188,0.049,0.23362563377723677,18.74513270158421,21.539266468475663
6931,277.2,0.93,0.113,0.339,0.193,-0.175,0.059,0.22815146705341294,19.22602402994446,20.72920644887298
6932,277.24,0.88,0.121,0.34,0.193,-0.193,0.063,0.3085085855141027,20.406126531020018,20.16358103115617
6933,277.28,0.93,0.126,0.334,0.196,-0.18,0.062,0.28199530310239007,20.208908926510535,20.45507272047692
6934,277.32,0.93,0.112,0.335,0.199,-0.182,0.062,0.31011405041242013,19.216659439142834,22.343902971504395
6935,277.36,0.93,0.122,0.315,0.166,-0.195,0.072,0.23179913566042173,18.931983519959,20.778113485107287
6936,277.4,0.88,0.101,0.317,0.173,-0.197,0.08,0.2780853517451164,20.015993605114886,21.866183937761132
6937,277.44,0.88,0.099,0.324,0.161,-0.193,0.079,0.2647561251785102,19.021303845951252,22.199549544979536
6938,277.48,0.88,0.097,0.306,0.157,-0.196,0.083,0.24848346762353055,18.95943037118993,21.758906222510287
6939,277.52,0.93,0.086,0.244,0.143,-0.201,0.09,0.33925854585067095,20.26326725876165,21.10473880435387
6940,277.56,0.88,0.083,0.306,0.175,-0.2,0.094,0.32479516169852374,18.92141643746575,22.051077071199945
6941,277.6,0.88,0.08,0.278,0.166,-0.197,0.093,0.35996113836447896,20.88659857420549,20.063897926375127
6942,277.64,0.93,0.089,0.299,0.157,-0.195,0.091,0.2799180167226895,19.016834647227704,21.86618393776102
6943,277.68,0.93,0.083,0.308,0.156,-0.197,0.097,0.30391609403733066,18.916923639957925,21.623135757794266
6944,277.72,0.93,0.076,0.297,0.142,-0.199,0.096,0.2915429461665654,20.324615617521484,20.88659857420538
6945,277.76,0.93,0.09,0.306,0.159,-0.19,0.086,0.2868129425857552,19.806312125178636,22.299103120977804
6946,277.8,0.88,0.089,0.285,0.14,-0.198,0.079,0.26990492994159276,19.93614807328635,21.97384809267596
6947,277.84,0.93,0.092,0.315,0.163,-0.19,0.085,0.2950950423533836,19.01289036417136,22.281157959136618
6948,277.88,0.88,0.094,0.311,0.153,-0.188,0.068,0.3179938969382463,19.930378822290336,22.150846484954045
6949,277.92,0.93,0.097,0.295,0.16,-0.185,0.077,0.24694644237569502,20.83458662896874,21.54553317975677
6950,277.96,0.88,0.097,0.3,0.165,-0.191,0.081,0.25668352243046594,20.840585404445772,21.567104580819375
6951,278.0,0.88,0.092,0.297,0.163,-0.187,0.075,0.28366598721221725,20.329781110479345,22.45016703724048
6952,278.04,0.88,0.079,0.312,0.152,-0.19,0.075,0.3005230189441786,20.615528128088325,19.625493624365244
6953,278.08,0.88,0.11,0.299,0.159,-0.198,0.078,0.3122680952615048,19.616319736382785,22.138202275704344
6954,278.12,0.88,0.103,0.289,0.143,-0.195,0.079,0.23356700723117485,21.42335174523361,21.958369702689772
6955,278.16,0.88,0.078,0.328,0.182,-0.188,0.083,0.3432333193645365,20.511947737842938,20.524375751773793
6956,278.2,0.88,0.082,0.34,0.192,-0.189,0.086,0.32993363135170983,20.00099997500125,20.74078108461678
