frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
1906,76.2,0.98,0.131,0.489,0.142,-0.128,0.009,0.04759335862119064,17.00264685276972,20.229928324143955
1907,76.24,0.98,0.159,0.424,0.114,-0.131,0.002,0.09682538310052431,17.02380685980665,18.122361876974004
1908,76.28,0.98,0.163,0.384,0.111,-0.13,0.002,0.16892409182634954,21.095023109728988,22.10565538499144
1909,76.32,0.98,0.105,0.282,0.122,-0.139,0.006,0.24093271250396647,17.917868176766987,20.215835377248137
1910,76.36,0.98,0.121,0.245,0.125,-0.142,0.005,0.3003081967295341,18.66038584810069,19.712432625122588
1911,76.4,0.98,0.133,0.197,0.122,-0.141,0.004,0.2999926989046695,19.96421799119613,20.24845673131663
1912,76.44,0.98,0.144,0.228,0.126,-0.146,0.008,0.32342193546023323,19.682479518597262,19.720547659738102
1913,76.48,0.98,0.129,0.222,0.136,-0.149,0.015,0.3288105581557428,19.773214205080503,20.83458662896874
1914,76.52,0.98,0.134,0.211,0.132,-0.157,0.014,0.3308950360272487,19.60229578391266,20.670026608594412
1915,76.56,0.98,0.141,0.202,0.129,-0.158,0.019,0.32941607118548516,19.39329781135736,20.388722372919755
1916,76.6,0.98,0.132,0.211,0.147,-0.154,0.022,0.3181170467320932,19.37472580451135,20.587860500790264
1917,76.64,0.98,0.139,0.209,0.143,-0.158,0.023,0.3314026018441558,19.085072700935676,20.59732992404598
1918,76.68,0.98,0.139,0.23,0.154,-0.16,0.023,0.33589799442554136,18.35755975068575,20.199257412093058
1919,76.72,0.98,0.14,0.219,0.155,-0.163,0.02,0.33016212036474857,18.895766721676,19.50282030886824
1920,76.76,0.98,0.129,0.224,0.144,-0.167,0.015,0.3284599353065785,19.184629264074943,17.97136611390462
1921,76.8,0.98,0.099,0.338,0.128,-0.162,0.011,0.21269063239681,18.202472359545055,17.018813119603845
1922,76.84,0.98,0.151,0.501,0.122,-0.144,0.007,0.08603475073603936,15.299999999999955,20.65453945262399
1923,76.88,0.98,0.122,0.495,0.115,-0.131,0.011,0.08997780608346807,16.200308639035175,19.736514383244003
1924,76.92,0.98,0.109,0.479,0.115,-0.125,0.016,0.15962990485709416,20.711832367031214,18.509727172489605
1925,76.96,0.98,0.041,0.326,0.16,-0.112,0.017,0.22169274882447632,17.700000000000045,20.015993605114883
1926,77.0,0.98,0.006,0.259,0.157,-0.099,0.017,0.25532359747370725,18.931983519959,20.208908926510535
1927,77.04,0.98,-0.02,0.28,0.145,-0.082,0.009,0.22971011819605736,18.309560344257246,20.911719202399382
1928,77.08,0.98,-0.033,0.264,0.131,-0.077,0.007,0.2278528928865213,19.890952717253104,20.506096654409877
1929,77.12,0.98,-0.031,0.277,0.128,-0.065,0.01,0.22323798409957113,19.492819190666058,20.60097085090885
1930,77.16,0.98,-0.009,0.218,0.154,-0.059,0.017,0.2892956668712131,20.87773934122185,20.578872661057016
1931,77.2,0.98,-0.009,0.225,0.185,-0.054,0.02,0.3022798466391906,21.567104580819375,20.28003944769343
1932,77.24,0.98,-0.002,0.217,0.188,-0.049,0.019,0.30415823517387736,21.65202069091938,20.398284241572824
1933,77.28,0.98,-0.006,0.226,0.183,-0.046,0.019,0.3021809188609204,22.150846484954045,19.623710148695128
1934,77.32,0.98,-0.023,0.222,0.168,-0.045,0.019,0.2925400451165663,21.942880394332875,20.220039564748657
1935,77.36,0.98,-0.01,0.184,0.161,-0.041,0.02,0.2808138073216345,21.832315497903604,19.36620768245561
1936,77.4,0.98,-0.031,0.205,0.133,-0.046,0.019,0.28719983003997973,22.489108474992932,20.26326725876165
1937,77.44,0.98,-0.024,0.218,0.124,-0.05,0.017,0.2328546736885776,22.181523843054627,20.65453945262399
1938,77.48,0.98,-0.022,0.196,0.109,-0.053,0.011,0.2857490311308771,22.181523843054638,21.048990474604693
1939,77.52,0.98,-0.009,0.172,0.1,-0.057,0.009,0.2860074713488606,21.475567512873873,20.408331631958507
1940,77.56,0.98,-0.006,0.186,0.095,-0.068,0.011,0.3007916547465145,22.19031320193568,19.921847303902375
1941,77.6,0.98,-0.006,0.163,0.095,-0.071,0.012,0.2886612935822777,21.851544567833255,19.981241202688068
1942,77.64,0.98,-0.009,0.194,0.09,-0.073,0.015,0.2693771367101447,21.780725424099202,20.8693555243088
1943,77.68,0.98,-0.006,0.144,0.097,-0.069,0.012,0.28716478296142206,21.602314690791818,19.592345444075853
1944,77.72,0.98,-0.002,0.173,0.113,-0.064,0.009,0.2901505855462698,22.00045454075902,19.34373283521055
1945,77.76,0.98,0.002,0.156,0.12,-0.057,0.006,0.2835967193718396,22.109726366465964,20.04220546746291
1946,77.8,0.98,0.003,0.207,0.133,-0.054,0.009,0.27966258543851824,22.80635876241541,20.35534327885428
1947,77.84,0.98,-0.001,0.204,0.157,-0.051,0.009,0.28719696542944984,22.480435938833544,19.550191814915777
1948,77.88,0.98,0.068,0.25,0.154,-0.056,0.012,0.22023256791895948,19.92510978639764,19.531000998412754
1949,77.92,0.98,0.104,0.251,0.15,-0.063,0.014,0.22166267901396575,20.235612172602966,20.16358103115617
1950,77.96,0.98,0.105,0.239,0.147,-0.076,0.02,0.26998121622164983,20.220039564748674,17.833956375409198
1951,78.0,0.98,0.119,0.223,0.15,-0.079,0.031,0.21694909241605698,19.716236963477638,21.276277869965924
1952,78.04,0.98,0.127,0.251,0.157,-0.084,0.043,0.21608159530996612,19.930378822290336,21.413313615599016
1953,78.08,0.98,0.134,0.257,0.193,-0.081,0.051,0.22807363641272604,20.46264889988584,21.73292433152982
1954,78.12,0.98,0.139,0.281,0.216,-0.082,0.055,0.23650682733159778,20.729206448873096,21.780725424099188
1955,78.16,0.98,0.144,0.275,0.212,-0.086,0.057,0.23188372682751487,19.450449866262822,22.418296099391625
1956,78.2,0.98,0.159,0.273,0.226,-0.093,0.056,0.25248824397080244,19.620652384668468,22.40825740659017
1957,78.24,0.98,0.139,0.275,0.234,-0.1,0.054,0.2534405374568767,19.026297590440446,21.68340379184045
1958,78.28,0.98,0.06,0.26,0.231,-0.106,0.052,0.2575187413054265,20.87773934122185,19.250974001333066
1959,78.32,0.98,0.052,0.254,0.213,-0.106,0.05,0.26180336338471094,21.384573879317735,20.224737328331294
1960,78.36,0.98,0.041,0.243,0.222,-0.1,0.049,0.27303729805717136,21.1482859825566,21.134095674998754
1961,78.4,0.98,0.024,0.247,0.217,-0.092,0.047,0.27427060321167107,21.326509325250605,22.081893034792103
1962,78.44,0.98,0.013,0.231,0.218,-0.089,0.045,0.33183130688494583,22.14723459035007,22.173181999884484
1963,78.48,0.98,0.018,0.257,0.228,-0.075,0.039,0.2788206581195983,22.261176967986213,22.78793540450729
1964,78.52,0.98,0.014,0.255,0.219,-0.073,0.039,0.27902536429749114,22.231509170544413,22.763567382991557
1965,78.56,0.98,0.012,0.252,0.206,-0.07,0.039,0.280817360607752,22.48999777678951,23.561409125941516
1966,78.6,0.98,0.015,0.233,0.199,-0.066,0.038,0.276358228363625,22.59380446051533,23.005434140654653
1967,78.64,0.98,0.017,0.234,0.199,-0.066,0.036,0.274154033759188,22.736974292988034,23.561409125941516
1968,78.68,0.98,0.005,0.226,0.194,-0.063,0.034,0.2725325518305439,23.015864094141598,23.83547775900461
1969,78.72,0.98,-0.017,0.236,0.194,-0.059,0.031,0.28397708317333376,22.72003521124029,22.19031320193568
1970,78.76,0.98,-0.018,0.223,0.178,-0.059,0.032,0.27743622960165987,22.835498680782074,21.80137610335646
1971,78.8,0.98,-0.015,0.228,0.185,-0.058,0.031,0.27859905382950173,23.32830898286457,22.38079533886146
1972,78.84,0.98,-0.012,0.235,0.191,-0.056,0.032,0.2817083286578463,23.0672928624059,21.10473880435387
1973,78.88,0.98,-0.01,0.219,0.174,-0.057,0.034,0.2808422681244161,23.28196727082998,21.260291625469225
1974,78.92,0.98,-0.012,0.231,0.183,-0.053,0.037,0.2811074398611,22.818632737304828,21.701843239688213
1975,78.96,0.98,-0.013,0.223,0.178,-0.051,0.037,0.2816113085464963,22.93403584195335,21.73292433152982
1976,79.0,0.98,-0.023,0.228,0.183,-0.053,0.039,0.33888713424760275,23.87676695032229,21.84353451252789
1977,79.04,0.98,-0.019,0.244,0.186,-0.051,0.041,0.2779953710869375,24.002708180536665,22.439696967650832
1978,79.08,0.98,-0.016,0.232,0.178,-0.052,0.041,0.2766277024713484,24.169609016283218,22.507776433934986
1979,79.12,0.98,-0.021,0.198,0.174,-0.057,0.042,0.33046666678170294,23.903974564912854,21.910727965998703
1980,79.16,0.98,-0.024,0.237,0.178,-0.052,0.04,0.28562009501787455,23.920075250717773,21.602314690791818
1981,79.2,0.98,-0.022,0.232,0.172,-0.054,0.042,0.27575902141652664,24.496530366564084,21.701843239688213
1982,79.24,0.98,-0.015,0.235,0.171,-0.055,0.04,0.2804225482194009,24.298971171636065,22.498222151983455
1983,79.28,0.98,0.059,0.24,0.184,-0.052,0.04,0.27632839417249,22.372527796384627,23.025420734483852
1984,79.32,0.98,0.08,0.221,0.18,-0.055,0.041,0.27988028000273785,22.219360926903395,22.67355287554202
1985,79.36,0.98,0.094,0.221,0.18,-0.058,0.044,0.28201641912710157,22.617250053885858,21.79380645963437
1986,79.4,0.98,0.096,0.229,0.186,-0.062,0.046,0.2796958678189798,22.91571513176052,21.341274563624257
1987,79.44,0.98,0.091,0.255,0.204,-0.062,0.045,0.2878566727186021,22.915715131760624,20.776188293332357
1988,79.48,0.98,0.089,0.243,0.202,-0.064,0.045,0.29010723389370785,22.46285823309219,20.88851359000915
1989,79.52,0.98,0.095,0.258,0.213,-0.066,0.045,0.2886016612225712,22.638462845343543,21.061101585624602
1990,79.56,0.98,0.086,0.24,0.211,-0.063,0.042,0.28819906302126747,21.979080963497946,21.768095920406
1991,79.6,0.98,0.096,0.25,0.21,-0.062,0.041,0.2831330043933974,22.14158982548453,21.55736533067061
1992,79.64,0.98,0.104,0.263,0.208,-0.059,0.037,0.2784120578347513,21.931712199461373,19.672569735548027
1993,79.68,0.98,0.106,0.276,0.211,-0.055,0.036,0.2753659994630544,21.79197099851232,18.398369492974112
1994,79.72,0.98,0.111,0.235,0.196,-0.064,0.035,0.329322133950593,21.303755537463275,21.569654610123056
1995,79.76,0.98,0.099,0.227,0.191,-0.065,0.028,0.32353739519147595,22.686119103980754,17.304623659588714
1996,79.8,0.98,0.113,0.249,0.202,-0.067,0.025,0.33177916190608353,23.39316139387753,19.262917743685573
1997,79.84,0.98,0.108,0.239,0.209,-0.066,0.021,0.3392015578063432,23.631546711969545,17.383325343558365
1998,79.88,0.98,0.021,0.189,0.189,-0.069,0.016,0.29992627790239507,21.22757640429072,19.237463450257604
1999,79.92,0.98,0.006,0.196,0.173,-0.066,0.008,0.3044954872884164,23.93094231324788,19.158809983921145
2000,79.96,0.98,0.009,0.192,0.176,-0.056,0.01,0.31888639375905004,23.65459786172659,19.89095271725309
2001,80.0,0.98,-0.001,0.296,0.167,-0.051,0.011,0.2283371515726476,24.73701679669562,21.428252378577184
2002,80.04,0.98,-0.006,0.269,0.157,-0.047,0.014,0.22783755437220204,24.290944814889286,22.332263655975357
2003,80.08,0.98,-0.03,0.255,0.162,-0.03,0.011,0.27524085528514136,23.46763729053274,23.04886114323222
2004,80.12,0.98,-0.028,0.171,0.112,-0.036,0.011,0.33896863760655677,23.165923249462754,23.04886114323222
2005,80.16,0.98,-0.036,0.133,0.099,-0.032,0.014,0.32834423971048227,25.251732613822742,24.174780247191514
2006,80.2,0.98,-0.027,0.15,0.086,-0.034,0.014,0.32009003478914017,26.24804754643667,23.992082027202205
2007,80.24,0.98,-0.026,0.153,0.106,-0.028,0.017,0.3258643748725293,26.43274484422687,23.992082027202308
2008,80.28,0.98,-0.027,0.193,0.12,-0.021,0.02,0.2714239885705235,24.96898075613027,24.29979423781202
2009,80.32,0.98,-0.015,0.181,0.127,-0.018,0.025,0.26868730549673064,22.30874268084157,23.51276249188935
2010,80.36,0.98,-0.021,0.198,0.114,-0.019,0.023,0.269764744890047,23.702320561497796,23.90146439028366
2011,80.4,0.98,-0.019,0.198,0.11,-0.019,0.018,0.2760008729836422,24.33926868252201,24.08318915758459
2012,80.44,0.98,-0.017,0.184,0.101,-0.02,0.011,0.2699924459787272,23.44461558652653,23.992082027202194
2013,80.48,0.98,0.021,0.184,0.094,-0.019,0.006,0.2637769207253015,21.393690658696503,22.947766775876094
2014,80.52,0.98,0.041,0.164,0.093,-0.022,0.002,0.2692190698517767,24.73479330821262,21.114923632350642
2015,80.56,0.98,0.054,0.18,0.105,-0.027,0.0,0.26891071934692895,24.01416248799856,20.850419660045258
2016,80.6,0.98,0.052,0.18,0.11,-0.024,-0.002,0.2748371422564003,24.19938015735114,20.000249998437496
2017,80.64,0.98,0.046,0.188,0.121,-0.02,0.001,0.2743202254781148,23.88911886194219,18.38831150486642
2018,80.68,0.98,0.051,0.215,0.158,-0.016,0.004,0.28077770614250147,23.930942313247993,17.304623659588714
2019,80.72,0.98,0.058,0.204,0.161,-0.021,0.007,0.27663301991218964,24.052026941611356,18.14634949514641
2020,80.76,0.98,0.079,0.217,0.164,-0.026,0.006,0.2673353529502655,22.6497240601293,20.337649815059763
2021,80.8,0.98,0.086,0.211,0.156,-0.031,0.008,0.2646438143132206,22.798245546532765,19.276151068094393
2022,80.84,0.98,0.096,0.214,0.152,-0.039,0.008,0.2642553244979514,22.35173371351755,21.28497122384704
2023,80.88,0.98,0.1,0.231,0.163,-0.041,0.004,0.2598739218969654,21.93171219946126,19.969977466186542
2024,80.92,0.98,0.102,0.236,0.166,-0.045,-0.0,0.2504809765544374,21.83231549790349,21.19457477752269
2025,80.96,0.98,0.106,0.232,0.163,-0.049,-0.002,0.23529700790055758,21.612265036316757,20.49780476051031
2027,81.04,0.98,0.073,0.539,0.143,-0.063,0.005,0.13753364667992005,17.91005304291417,20.800240383226413
2028,81.08,0.98,0.069,0.492,0.11,-0.078,0.011,0.0960444425505682,17.11870322191493,20.82906622967045
2029,81.12,0.98,0.075,0.45,0.096,-0.089,0.016,0.16507502843063476,21.80573319106693,20.59999999999991
2030,81.16,0.98,0.09,0.39,0.109,-0.095,0.02,0.21039504807672427,22.41829609939175,20.32978111047934
2031,81.2,0.98,0.079,0.357,0.128,-0.1,0.028,0.21959643627560022,20.603883129157982,21.423351745233493
2032,81.24,0.98,0.075,0.316,0.123,-0.101,0.031,0.21824049314003888,20.408821622033916,21.405840324546922
2033,81.28,0.98,0.077,0.34,0.123,-0.11,0.032,0.22071317555074776,19.904019694523996,21.50209292138791
2034,81.32,0.98,0.087,0.335,0.118,-0.114,0.031,0.21808566566319995,20.506096654409877,21.403737991294978
2035,81.36,0.98,0.094,0.332,0.117,-0.122,0.025,0.22691310630727457,20.80865204668488,21.115160430363794
2036,81.4,0.98,0.105,0.285,0.098,-0.124,0.017,0.23149713459215365,20.000249998437518,21.200235847744644
2037,81.44,0.98,0.135,0.278,0.095,-0.125,0.013,0.23202283829371517,21.000238093888363,20.899999999999977
2038,81.48,0.98,0.123,0.269,0.093,-0.123,0.01,0.23561471325476885,20.248456731316516,21.400934559032674
2039,81.52,0.98,0.102,0.275,0.093,-0.122,0.01,0.24382360266446315,19.1049731745428,22.100904958847295
2040,81.56,0.98,0.098,0.283,0.098,-0.123,0.008,0.2496765346360314,18.099999999999998,22.000227271553356
2041,81.6,0.98,0.085,0.277,0.109,-0.124,0.01,0.24847532204347603,18.12760326132489,21.70575960430784
2042,81.64,0.98,0.098,0.305,0.112,-0.121,0.011,0.2541426559577204,18.821530224718778,22.000227271553356
2043,81.68,0.98,0.11,0.279,0.13,-0.122,0.016,0.26983837720500825,17.933767033169556,20.100995000248144
2044,81.72,0.98,0.121,0.277,0.14,-0.123,0.021,0.24098810857909955,17.592327873252017,19.830532015051897
2045,81.76,0.98,0.112,0.279,0.136,-0.12,0.022,0.2236169394586517,17.538529014714985,19.820443990990782
2046,81.8,0.98,0.117,0.279,0.134,-0.122,0.024,0.23244815697180374,17.293929570806092,20.554804791094465
2047,81.84,0.98,0.108,0.27,0.123,-0.119,0.027,0.2239292709751029,18.000555546982405,20.135789033459826
2048,81.88,0.98,0.104,0.245,0.113,-0.114,0.029,0.2113384971618925,17.5823775411632,20.92892734948447
2049,81.92,0.98,0.111,0.282,0.13,-0.116,0.034,0.24211915962785302,17.448495637160224,21.185372312045907
2050,81.96,0.98,0.062,0.303,0.111,-0.125,0.039,0.2716582004807263,20.34821859524804,20.81946204876588
2051,82.0,0.98,0.056,0.286,0.109,-0.123,0.039,0.28136523244060074,20.435263639111653,20.115914098046872
2052,82.04,0.98,0.045,0.3,0.107,-0.125,0.041,0.2748068712385866,21.01523257068548,20.606067067735193
2053,82.08,0.98,0.054,0.312,0.113,-0.12,0.044,0.2713768747601839,21.623135757794266,19.60637651377737
2054,82.12,0.98,0.041,0.316,0.118,-0.112,0.042,0.25167220467768164,20.46264889988584,20.61188977265309
2055,82.16,0.98,0.06,0.295,0.129,-0.118,0.039,0.27842336832618897,20.063897926375127,20.402205763103254
2056,82.2,0.98,0.042,0.327,0.128,-0.111,0.034,0.26018394272392836,20.03596765818911,20.9086106664216
2057,82.24,0.98,0.031,0.339,0.124,-0.104,0.027,0.24430654272946706,19.70634415613413,20.802163349036515
2058,82.28,0.98,0.047,0.384,0.129,-0.097,0.023,0.22000190372664064,20.100248754679537,20.408821622033916
2059,82.32,0.98,0.022,0.434,0.137,-0.092,0.024,0.20097465868073255,21.808255317654435,21.300234740490605
2060,82.36,0.98,0.007,0.433,0.15,-0.084,0.024,0.2060596284244131,18.809572031282325,21.60092590608099
2061,82.4,0.98,0.041,0.444,0.16,-0.076,0.022,0.2085640903803092,23.213789005674986,21.700230413523194
2062,82.44,0.98,0.033,0.461,0.184,-0.062,0.013,0.21302803883044896,23.142385356743063,21.600231480241042
2063,82.48,0.98,0.024,0.451,0.166,-0.055,0.005,0.21207692433632383,23.735627229968074,22.300896842952255
2064,82.52,0.98,0.029,0.444,0.177,-0.049,0.0,0.21818290433124027,25.69435735720979,21.803669415949187
2065,82.56,0.98,0.023,0.436,0.168,-0.046,-0.002,0.21227992288619246,24.446063077722737,21.2009433752368
2066,82.6,0.98,0.051,0.437,0.168,-0.041,-0.008,0.21822329307442617,25.90482580524329,21.00095235935742
2067,82.64,0.98,0.049,0.421,0.151,-0.043,-0.014,0.2177864207912775,26.0155722597063,21.60208323287354
2068,82.68,0.98,0.023,0.404,0.12,-0.049,-0.018,0.2110394126295344,26.911893281595752,21.603703386225263
2069,82.72,0.98,0.054,0.393,0.126,-0.048,-0.019,0.21642010561461983,23.005434140654682,22.605530296810137
2070,82.76,0.98,0.037,0.369,0.097,-0.051,-0.022,0.21441831309914228,23.30021459128656,21.2058954067024
2071,82.8,0.98,0.037,0.368,0.093,-0.051,-0.03,0.21232767478125297,26.001730711627637,21.100236965494034
2072,82.84,0.98,0.069,0.362,0.094,-0.046,-0.04,0.21639124462623965,24.303291958086618,21.200000000000045
2073,82.88,0.98,0.048,0.393,0.096,-0.045,-0.047,0.2056975148176425,22.003636063160105,20.503902067655318
2074,82.92,0.98,0.048,0.498,0.091,-0.042,-0.049,0.09087762871060592,23.30536418938777,21.927608168699084
2075,82.96,0.98,0.116,0.513,0.077,-0.048,-0.054,0.03677487743576462,27.0,21.633307652783962
2076,83.0,0.98,0.124,0.449,0.083,-0.051,-0.053,0.09554756969681598,24.300823031329685,23.71349826575577
2077,83.04,0.98,0.08,0.382,0.044,-0.067,-0.054,0.1936926297290151,27.846005099475285,23.74131420119792
2078,83.08,0.98,0.067,0.265,0.057,-0.064,-0.051,0.21755035678095236,24.203305559365276,20.015993605114883
2079,83.12,0.98,0.077,0.277,0.059,-0.065,-0.048,0.19719377034928232,23.700843866833026,19.525624189766635
2080,83.16,0.98,0.082,0.247,0.066,-0.069,-0.043,0.24026439276038092,22.805481797147,19.82044399099067
2081,83.2,0.98,0.081,0.236,0.052,-0.077,-0.034,0.21778027633296415,22.514217730136664,20.702173798903274
2082,83.24,0.98,0.064,0.176,0.044,-0.083,-0.027,0.24239611202726954,22.517770760001962,21.802064122463335
2083,83.28,0.98,0.059,0.197,0.04,-0.082,-0.026,0.257701248076531,21.567104580819368,22.610838109190045
2084,83.32,0.98,0.069,0.16,0.036,-0.087,-0.02,0.24945262315097627,23.533168082517044,21.90091322296856
2085,83.36,0.98,0.079,0.125,0.028,-0.086,-0.019,0.2433606622390699,24.052026941611366,21.5
2086,83.4,0.98,0.084,0.142,0.01,-0.088,-0.014,0.2484623090690118,23.544001359157363,20.900239233080654
2087,83.44,0.98,0.074,0.122,0.003,-0.091,-0.009,0.24524510239336542,23.43373636448097,21.202122535255803
2088,83.48,0.98,0.075,0.13,0.003,-0.096,0.005,0.25005316488340196,22.905894437895196,21.503720608304043
2089,83.52,0.98,0.077,0.14,0.011,-0.096,0.015,0.2549665502685109,22.272853431924528,22.027482833950867
2090,83.56,0.98,0.066,0.137,0.008,-0.093,0.02,0.26206643581550765,22.073513539987246,23.126175645791527
2091,83.6,0.98,0.07,0.142,0.013,-0.096,0.028,0.2606210064942796,22.15084648495393,23.417301296263812
2092,83.64,0.98,0.063,0.148,0.027,-0.101,0.037,0.2628318291460294,21.45250568115538,23.521266972678152
2093,83.68,0.98,0.065,0.192,0.034,-0.107,0.047,0.2725440843783876,20.903827400741577,23.82099913941474
2094,83.72,0.98,0.064,0.171,0.031,-0.109,0.051,0.27595069782308146,20.241788458533055,23.42135777447582
2095,83.76,0.98,0.061,0.131,0.014,-0.109,0.05,0.2663871536178506,20.97736875778284,22.910696191953637
2096,83.8,0.98,0.063,0.101,0.012,-0.112,0.058,0.2571458632216007,20.99547570311289,22.697356674291417
2097,83.84,0.98,0.056,0.112,0.01,-0.109,0.058,0.25980969244298446,20.82738581771587,22.76356738299166
2098,83.88,0.98,0.05,0.137,0.012,-0.113,0.056,0.2645114173214347,18.632498490540797,22.522211259110417
2099,83.92,0.98,0.047,0.057,-0.0,-0.111,0.058,0.24576199783130792,20.577900767570892,22.626754075651263
2100,83.96,0.98,0.051,0.1,0.003,-0.109,0.055,0.25908792112974643,20.441379601191272,22.343902971504395
