frame,timestamp,confidence,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
13508,540.28,0.98,0.126,0.373,0.339,-0.1,0.06,0.2598282438421071,26.686513447807396,26.03017479772272
13509,540.32,0.98,0.126,0.381,0.344,-0.099,0.06,0.2582288034826834,26.98332818612267,25.344230112591745
13510,540.36,0.98,0.124,0.38,0.34,-0.1,0.06,0.2614018231238121,27.126739575555312,25.22419473442118
13511,540.4,0.98,0.123,0.381,0.343,-0.1,0.059,0.26038982705770847,26.573106705840843,25.4332459587839
13512,540.44,0.98,0.127,0.394,0.346,-0.1,0.059,0.2586848367175779,26.389770745499117,25.53272410065179
13513,540.48,0.98,0.132,0.405,0.329,-0.101,0.059,0.23848807927404955,25.997692205270788,27.195771730178915
13514,540.52,0.98,0.131,0.413,0.333,-0.101,0.059,0.23645856703778026,26.122212769977942,26.732003291934532
13515,540.56,0.98,0.132,0.423,0.333,-0.101,0.06,0.2376332521663858,26.184155514356384,25.99423012901137
13516,540.6,0.98,0.131,0.433,0.338,-0.099,0.06,0.23653468232070868,25.739075352467502,26.0931025368774
13517,540.64,0.98,0.132,0.438,0.347,-0.098,0.059,0.23481185412008226,26.36000758725225,26.248047546436666
13518,540.68,0.98,0.135,0.413,0.335,-0.1,0.061,0.23982980696528622,25.911001524449077,26.353178176455305
13519,540.72,0.98,0.134,0.421,0.336,-0.101,0.061,0.24056059772273358,26.23928352680376,25.827504718807045
13520,540.76,0.98,0.133,0.425,0.336,-0.1,0.06,0.24134584586808827,26.096934685897473,26.207060117456876
13521,540.8,0.98,0.134,0.421,0.34,-0.1,0.06,0.24125609830592015,26.283454871839076,25.9586209186852
13522,540.84,0.98,0.134,0.416,0.336,-0.102,0.062,0.2414394322545188,26.161230857893514,25.843567865138134
13523,540.88,0.98,0.134,0.425,0.335,-0.101,0.06,0.2362086061480067,26.122212769977942,25.97537295208678
13524,540.92,0.98,0.134,0.409,0.325,-0.101,0.059,0.23846255121953153,26.109385285754986,25.76703320136022
13525,540.96,0.98,0.128,0.43,0.336,-0.099,0.061,0.24050902808723945,26.239283526803874,26.148996156640486
13526,541.0,0.98,0.13,0.407,0.333,-0.101,0.062,0.24266639168916632,25.97383298629599,25.188290930509734
13527,541.04,0.98,0.128,0.432,0.333,-0.102,0.061,0.24104892982929754,25.88628980754102,25.131056483960215
13528,541.08,0.98,0.125,0.429,0.337,-0.099,0.061,0.24130491922007047,26.161230857893514,24.509793960782353
13529,541.12,0.98,0.128,0.432,0.337,-0.099,0.06,0.24168736344198363,26.260616900598535,24.5367071955468
13530,541.16,0.98,0.129,0.401,0.334,-0.099,0.059,0.23956327319850587,26.061849512265983,24.253865671269807
13531,541.2,0.98,0.132,0.409,0.332,-0.097,0.059,0.24010635920001966,25.985572920372523,25.25787006063655
13532,541.24,0.98,0.132,0.407,0.321,-0.1,0.059,0.24200952397660094,25.47724474899116,24.792942544199953
13533,541.28,0.98,0.13,0.415,0.335,-0.098,0.059,0.2411456687190222,25.7,25.158895047279096
13534,541.32,0.98,0.128,0.404,0.325,-0.1,0.059,0.24349664001036692,25.8745048261797,24.725695136840923
13535,541.36,0.98,0.126,0.414,0.333,-0.1,0.058,0.242126651421624,24.869660230891707,25.21923868795406
13536,541.4,0.98,0.128,0.4,0.334,-0.096,0.058,0.23976012136125252,25.985572920372523,25.005999280172798
13537,541.44,0.98,0.134,0.394,0.324,-0.097,0.057,0.23788329799005903,26.208586379276547,25.13662666309867
13538,541.48,0.98,0.131,0.425,0.331,-0.096,0.057,0.24052974186099052,24.708095839218366,25.153131017827533
13539,541.52,0.98,0.134,0.424,0.334,-0.095,0.058,0.23922345743669138,26.196182928052703,25.527436220662725
13540,541.56,0.98,0.133,0.427,0.331,-0.097,0.059,0.24030946878496454,25.82479428766086,24.960969532452108
13541,541.6,0.98,0.135,0.421,0.336,-0.094,0.057,0.2380864705521335,25.72566811571665,25.09222987301047
13542,541.64,0.98,0.137,0.416,0.329,-0.097,0.058,0.2412944883080538,25.83815008858028,24.31481030154255
13543,541.68,0.98,0.136,0.421,0.333,-0.096,0.058,0.24064769513913795,26.023066690918615,24.200206610688245
13544,541.72,0.98,0.134,0.404,0.332,-0.097,0.058,0.24101391338888956,26.010190310722404,24.565219315121194
13545,541.76,0.98,0.137,0.4,0.332,-0.096,0.058,0.2408344685984064,26.196182928052703,25.243811122728676
13546,541.8,0.98,0.134,0.409,0.331,-0.095,0.056,0.23733995308363715,25.514309710435,24.3673962499074
13547,541.84,0.98,0.129,0.418,0.337,-0.093,0.056,0.2362991061542375,25.61347301714469,23.36364697559
13548,541.88,0.98,0.136,0.401,0.333,-0.096,0.058,0.23950681257398942,25.402362094891814,24.975588081164418
13549,541.92,0.98,0.131,0.387,0.335,-0.095,0.055,0.24677598168797238,25.60078123807941,26.360007587252365
13550,541.96,0.98,0.136,0.389,0.336,-0.094,0.057,0.25110322536957,25.8745048261797,26.05091169229973
13551,542.0,0.98,0.123,0.359,0.326,-0.093,0.054,0.257293895299937,25.179356624028344,26.903159665734478
13552,542.04,0.98,0.12,0.38,0.344,-0.09,0.054,0.25877841253655787,25.588473967784772,26.283454871839076
13553,542.08,0.98,0.117,0.382,0.341,-0.091,0.054,0.26014043967389466,25.514309710435114,26.371196408202575
13554,542.12,0.98,0.108,0.377,0.338,-0.09,0.054,0.2637096263008776,25.527436220662622,24.826195842295334
13555,542.16,0.98,0.122,0.381,0.334,-0.089,0.053,0.2595356575244093,25.144780770569444,26.47054967317459
13556,542.2,0.98,0.122,0.396,0.328,-0.089,0.053,0.24169608888084124,24.608941464435215,26.48867682614597
13557,542.24,0.98,0.119,0.41,0.333,-0.088,0.053,0.24202023732577974,25.588473967784772,25.074489027695126
13558,542.28,0.98,0.117,0.39,0.329,-0.09,0.053,0.2403929686647582,25.00559937294052,26.459969765666827
13559,542.32,0.98,0.12,0.401,0.328,-0.092,0.054,0.23967216890154877,24.919470299346298,25.79651139204679
13560,542.36,0.98,0.119,0.385,0.322,-0.093,0.053,0.23985720327769078,24.906424873915494,25.781582573612507
13561,542.4,0.98,0.124,0.399,0.335,-0.09,0.053,0.24365903679622591,25.97383298629599,25.401181074902823
13562,542.44,0.98,0.122,0.401,0.338,-0.091,0.054,0.2430308899001926,25.68774026651624,25.416726775885227
13563,542.48,0.98,0.115,0.39,0.322,-0.093,0.054,0.23951685795650918,25.588473967784772,25.554842985234668
13564,542.52,0.98,0.109,0.376,0.32,-0.092,0.054,0.24040378854680267,24.001041644061992,26.109385285754986
13565,542.56,0.98,0.116,0.383,0.332,-0.091,0.054,0.23966255811485104,24.695343690663634,26.842503609015225
13566,542.6,0.98,0.121,0.393,0.325,-0.093,0.056,0.23917537161763375,25.20396794157618,26.617663308412286
13567,542.64,0.98,0.125,0.411,0.331,-0.094,0.057,0.23713327175110788,24.39774579751175,25.74490240804961
13568,542.68,0.98,0.127,0.4,0.331,-0.093,0.057,0.23999725025116564,25.841439588382112,25.416726775885227
13569,542.72,0.98,0.126,0.418,0.344,-0.092,0.056,0.2381686938852752,25.377943179067966,25.401181074902816
13570,542.76,0.98,0.123,0.422,0.331,-0.093,0.057,0.2376000351765802,24.496938584239416,25.653849613654458
13571,542.8,0.98,0.129,0.369,0.335,-0.093,0.056,0.24134893524845263,25.489213404889483,25.937231926325566
13572,542.84,0.98,0.118,0.375,0.343,-0.093,0.057,0.254769572880392,25.342849090029343,26.073166282597878
13573,542.88,0.98,0.119,0.364,0.325,-0.095,0.057,0.25413378019009825,25.71264280465934,25.7
13574,542.92,0.98,0.118,0.372,0.335,-0.094,0.058,0.2544471046077062,25.752863918407215,25.588473967784772
13575,542.96,0.98,0.119,0.379,0.339,-0.091,0.057,0.2556104707586096,25.83815008858028,25.841439588382
13576,543.0,0.98,0.119,0.359,0.324,-0.093,0.058,0.2562119405742809,25.14537730876194,25.763734201392488
13577,543.04,0.98,0.113,0.364,0.332,-0.09,0.058,0.2548529076963628,25.54310082977395,25.831182706179025
13578,543.08,0.98,0.113,0.366,0.332,-0.092,0.059,0.2549362363202205,25.75266976451182,25.63220630378899
13579,543.12,0.98,0.119,0.388,0.33,-0.092,0.059,0.2469283771895998,25.78701223484413,26.12221276997795
13580,543.16,0.98,0.121,0.389,0.329,-0.09,0.059,0.23630538578563864,25.179356624028344,26.078343505675424
13581,543.2,0.98,0.123,0.394,0.332,-0.093,0.06,0.23771934619757093,24.385241438214265,26.644323973409403
13582,543.24,0.98,0.129,0.398,0.322,-0.095,0.06,0.23898860946919248,24.64974644900022,26.162950903902235
13583,543.28,0.98,0.13,0.396,0.324,-0.095,0.06,0.2361169264007351,24.523050381223037,25.937231926325566
13584,543.32,0.98,0.123,0.375,0.318,-0.093,0.059,0.23635741240371227,24.782251713676082,25.964976410541883
13585,543.36,0.98,0.126,0.416,0.33,-0.093,0.06,0.23919494428258595,24.484484883288914,25.342849090029343
13586,543.4,0.98,0.122,0.402,0.326,-0.093,0.059,0.23982022803143888,24.186773244895647,25.739075352467502
13587,543.44,0.98,0.12,0.394,0.326,-0.092,0.06,0.23786497877235452,24.472433471152875,25.911001524448967
13588,543.48,0.98,0.12,0.401,0.327,-0.093,0.059,0.23856689904165918,24.014162487998576,26.14899615664048
13589,543.52,0.98,0.12,0.392,0.32,-0.091,0.059,0.2374663298973975,24.397745797511742,25.82479428766086
13590,543.56,0.98,0.122,0.409,0.326,-0.093,0.058,0.23919136636055782,24.199380157351133,25.173398658107306
13591,543.6,0.98,0.115,0.409,0.33,-0.091,0.059,0.23713517550356694,24.21239352067449,25.527436220662622
13592,543.64,0.98,0.118,0.406,0.314,-0.094,0.058,0.23827510486886155,23.858122306669507,25.272316870441465
13593,543.68,0.98,0.119,0.39,0.318,-0.092,0.058,0.23682299929225822,24.410653411983805,25.911001524448956
13594,543.72,0.98,0.115,0.414,0.329,-0.092,0.059,0.23836982625747258,24.324884377936954,25.851885811290348
13595,543.76,0.98,0.116,0.4,0.312,-0.094,0.059,0.23777489412624797,23.82960343774095,25.752863918407208
13596,543.8,0.98,0.112,0.406,0.312,-0.095,0.058,0.2380419439826526,23.829603437741063,25.50000000000005
13597,543.84,0.98,0.119,0.387,0.322,-0.09,0.058,0.23451599191781017,25.16763795035203,25.41515296038964
13598,543.88,0.98,0.113,0.404,0.323,-0.093,0.059,0.235513091031276,24.19938015735114,26.023066690918718
13599,543.92,0.98,0.115,0.407,0.311,-0.095,0.06,0.23647232048473743,24.001041644061992,25.554842985234675
13600,543.96,0.98,0.112,0.418,0.317,-0.093,0.058,0.23588782861613417,24.001041644061992,25.950915205441255
13601,544.0,0.98,0.1,0.378,0.314,-0.086,0.057,0.2334940692423656,24.7212459232944,24.695343690663627
13602,544.04,0.98,0.102,0.355,0.319,-0.081,0.054,0.2484173264025361,25.569122002915893,25.278647115698284
13603,544.08,0.98,0.103,0.361,0.315,-0.083,0.055,0.24795583707177232,25.583783926542175,25.489213404889483
13604,544.12,0.98,0.109,0.346,0.305,-0.085,0.054,0.2521821653955591,25.79651139204679,25.303161857760017
13605,544.16,0.98,0.117,0.357,0.31,-0.09,0.056,0.2512711187885164,25.598828098176632,25.303161857760017
13606,544.2,0.98,0.145,0.465,0.319,-0.098,0.057,0.22262867460390873,22.61725005388586,21.751781536232844
13607,544.24,0.98,0.207,0.443,0.307,-0.12,0.062,0.23279998469892238,26.470549673174478,22.77937663765192
13608,544.28,0.98,0.227,0.467,0.311,-0.153,0.072,0.2536675974046629,26.44862945409466,21.692394980730022
13609,544.32,0.98,0.225,0.446,0.344,-0.189,0.078,0.2773402577083721,16.93310367298332,22.240953216982426
13610,544.36,0.93,0.298,0.43,0.337,-0.239,0.079,0.28602319940168025,22.638462845343604,21.100236965493988
13611,544.4,0.93,0.332,0.453,0.33,-0.27,0.067,0.28117124450149,24.544653185571757,20.850419660045258
13612,544.44,0.93,0.404,0.475,0.339,-0.313,0.064,0.3025424806667939,24.61970755309663,19.904019694523996
13613,544.48,0.93,0.456,0.475,0.336,-0.344,0.059,0.31425092280255174,20.736923590542684,19.504102132628407
13614,544.52,0.93,0.529,0.507,0.338,-0.377,0.058,0.34128009052582164,20.240553352119775,18.809572031282325
13615,544.56,0.93,0.561,0.52,0.343,-0.376,0.05,0.3162832588757575,23.215727427758825,19.00026315607234
13616,544.6,0.93,0.561,0.526,0.336,-0.39,0.052,0.31703375167925163,20.712556578075926,17.4232603148779
13617,544.64,0.93,0.581,0.528,0.343,-0.389,0.051,0.3215664093450151,21.620592036297197,18.7130970178643
13618,544.68,0.93,0.554,0.56,0.34,-0.397,0.057,0.3375935686329883,20.241047403728835,15.216109883935447
13619,544.72,0.93,0.325,0.563,0.35,-0.359,0.05,0.27572418158894163,19.915069670980404,18.50108104949546
13620,544.76,0.98,0.201,0.625,0.364,-0.294,0.046,0.1903798116123364,18.206866836443925,19.131649170941873
13621,544.8,0.98,0.108,0.63,0.392,-0.218,0.049,0.166138706916556,21.783020910792015,18.91295852054879
13622,544.84,0.98,0.071,0.634,0.402,-0.15,0.065,0.16375679169594445,20.77811348510728,20.71545316907168
13623,544.88,0.98,0.084,0.522,0.338,-0.082,0.065,0.20104855124637028,20.27140843651476,25.205158202241087
13625,544.96,0.98,-0.064,0.372,0.26,0.032,0.048,0.1867885197624407,23.105410621756995,27.299999999999955
13626,545.0,0.98,-0.107,0.35,0.26,0.09,0.048,0.21938425390401378,22.10361961308602,23.57668339694962
13627,545.04,0.98,-0.115,0.36,0.27,0.103,0.065,0.2255714487329994,21.30586773637718,23.967686580060224
13628,545.08,0.98,-0.161,0.406,0.28,0.117,0.074,0.2216674504812017,21.308449028495783,20.813697413001854
13629,545.12,0.98,-0.186,0.402,0.274,0.122,0.078,0.2295986367447527,23.501914815605982,20.261539921733437
13630,545.16,0.98,-0.125,0.445,0.277,0.129,0.083,0.2017963157658328,20.20024752323599,19.828514820833124
13631,545.2,0.98,-0.069,0.414,0.281,0.105,0.087,0.21924297049891928,22.70792813094145,18.693581786271015
13632,545.24,0.98,-0.089,0.388,0.284,0.078,0.094,0.21095542903728265,24.290944814889286,18.92353032602537
13633,545.28,0.93,-0.077,0.415,0.295,0.087,0.095,0.22884000425793488,24.390571949013477,18.462123388169555
13634,545.32,0.98,-0.059,0.395,0.265,0.052,0.092,0.2152973531884277,25.59472601924076,18.560711193270546
13635,545.36,0.93,-0.044,0.384,0.257,0.068,0.079,0.22203757029410892,25.05114767830009,18.24828759089466
13636,545.4,0.98,-0.043,0.38,0.268,0.051,0.083,0.22229447320666895,25.911387458026972,18.560711193270535
13637,545.44,0.98,-0.017,0.37,0.248,0.057,0.063,0.22381546285860066,24.897389421383185,18.06792738528696
13638,545.48,0.98,-0.013,0.372,0.252,0.052,0.064,0.22365967745627802,25.196229876709637,18.711493793922468
13639,545.52,0.93,-0.035,0.371,0.252,0.065,0.063,0.23601917179233856,24.707286374670957,18.809837851507382
13640,545.56,0.98,-0.024,0.377,0.256,0.044,0.064,0.2233429974777332,25.09222987301058,20.45605044968361
13641,545.6,0.98,0.005,0.372,0.239,0.047,0.053,0.2323557379093279,23.811341835352373,19.516403357176284
13642,545.64,0.98,0.01,0.372,0.24,0.048,0.051,0.2318408714287153,23.469128658729506,20.86767835673149
13643,545.68,0.98,0.012,0.368,0.238,0.045,0.053,0.22646325787882493,23.44184293096437,21.555741694499908
13644,545.72,0.98,0.009,0.375,0.245,0.049,0.053,0.22482916955699714,24.259637260272395,23.613555429032758
13645,545.76,0.98,0.013,0.362,0.234,0.044,0.054,0.225241271442562,25.14478077056949,23.318876473792628
13646,545.8,0.98,0.017,0.371,0.243,0.048,0.052,0.22853723817795132,24.135036772294363,23.63239302313674
13647,545.84,0.98,0.018,0.372,0.241,0.048,0.053,0.22622214668377927,24.23489220112196,24.299176940793767
13648,545.88,0.98,0.022,0.375,0.245,0.047,0.053,0.22553401866935163,23.930106560565058,23.475306174787153
13649,545.92,0.98,0.014,0.366,0.251,0.052,0.052,0.2302536886488676,24.153053637169798,22.67156809750932
13650,545.96,0.98,-0.004,0.389,0.263,0.042,0.062,0.21628673043886812,25.694357357209793,25.22934798998978
13651,546.0,0.98,0.008,0.393,0.256,0.048,0.056,0.21863885363211127,24.290944814889396,24.613207836444147
13652,546.04,0.98,0.017,0.378,0.257,0.048,0.054,0.21836432177990317,25.096613317338257,24.593088459971867
13653,546.08,0.98,0.007,0.382,0.253,0.047,0.055,0.21895910863471946,25.019992006393608,23.887235084873225
13654,546.12,0.98,0.01,0.387,0.253,0.046,0.056,0.22044262978752913,24.503265088555036,24.10331927349428
13655,546.16,0.98,0.02,0.382,0.256,0.049,0.054,0.22188227158599175,24.000833318866242,24.005416055548793
13656,546.2,0.98,0.007,0.388,0.263,0.045,0.063,0.21945563005297508,24.945139807184862,24.809070921741462
13657,546.24,0.98,0.011,0.384,0.257,0.053,0.055,0.21940003475583272,24.5,24.731558786295736
13658,546.28,0.98,-0.001,0.38,0.255,0.048,0.059,0.22085344806044394,25.38700454957228,23.455489762526813
13659,546.32,0.98,0.0,0.376,0.244,0.05,0.055,0.22108194562659012,24.37416665242123,23.907530194480664
13660,546.36,0.98,0.007,0.381,0.262,0.059,0.058,0.22384365297187192,23.713498265755774,25.02518731198629
13661,546.4,0.98,-0.001,0.404,0.275,0.054,0.067,0.21563342852873474,24.59857719462652,25.056935167733478
13662,546.44,0.98,-0.008,0.394,0.274,0.057,0.062,0.2133439056348661,23.892467432226482,24.45914961726999
13663,546.48,0.98,-0.009,0.44,0.293,0.059,0.069,0.21928385700212324,23.186418438387612,23.943683927081906
13664,546.52,0.98,-0.017,0.409,0.297,0.054,0.07,0.2114431927892915,24.00104164406201,23.407904647789344
13665,546.56,0.98,-0.029,0.397,0.31,0.041,0.078,0.20126985174115708,25.124689052802225,22.143622106602166
13666,546.6,0.98,-0.016,0.416,0.314,0.054,0.064,0.21540027026525593,23.361934851377423,20.25956564193811
13667,546.64,0.98,-0.032,0.416,0.323,0.047,0.076,0.2056525703006724,23.668544526438485,19.553260597659964
13668,546.68,0.98,-0.024,0.399,0.304,0.031,0.072,0.21814130554658862,24.274472187876647,19.534584715319586
13669,546.72,0.98,0.002,0.393,0.289,0.045,0.05,0.21465258965470177,23.960383970212142,19.89271223337825
13670,546.76,0.98,0.001,0.412,0.293,0.041,0.048,0.21134770851989323,23.369424468736877,21.717504460687902
13671,546.8,0.98,0.007,0.397,0.3,0.036,0.047,0.2081893153521596,26.119150062741344,23.148218073968412
13672,546.84,0.98,-0.007,0.437,0.324,0.032,0.057,0.21047263768706317,25.578311124857326,23.756472802164858
13673,546.88,0.98,0.003,0.412,0.313,0.053,0.037,0.21932654384025954,25.63825267057022,23.03258561256209
13674,546.92,0.98,-0.007,0.401,0.302,0.032,0.035,0.20734136870568792,26.2617592708486,23.196982562393845
13675,546.96,0.98,0.0,0.377,0.266,0.031,0.023,0.2055421616431123,25.478618486880304,23.46103152037439
13676,547.0,0.98,0.013,0.404,0.281,0.048,0.024,0.21712734806128292,25.463699652642756,24.133793734098205
13677,547.04,0.98,0.009,0.395,0.285,0.032,0.031,0.20383629934102093,25.653264899423622,24.80846629681085
13678,547.08,0.98,0.032,0.375,0.255,0.035,0.023,0.21277156387311533,25.27924049491987,25.63006047593329
13679,547.12,0.98,0.019,0.416,0.265,0.034,0.027,0.210579206458901,26.49999999999998,24.77599644817549
13680,547.16,0.98,0.016,0.389,0.269,0.033,0.027,0.2144394627749926,27.066769293729905,25.188290930509734
13681,547.2,0.98,0.016,0.395,0.243,0.03,0.019,0.2105744575733106,26.575364531836623,23.675514777930346
13682,547.24,0.98,0.002,0.364,0.257,0.03,0.014,0.20144756871613706,27.73535649671737,22.68611910398074
13683,547.28,0.98,-0.0,0.361,0.262,0.027,0.008,0.2019312283214199,27.326360899322058,23.281322986462794
13684,547.32,0.98,-0.007,0.374,0.259,0.025,0.008,0.20390217973338043,27.851929915178296,22.83965849131727
13685,547.36,0.98,-0.007,0.363,0.261,0.027,0.006,0.20505793919942003,27.74058398808508,23.479778533878843
13686,547.4,0.98,-0.009,0.356,0.254,0.023,0.007,0.20357502839660885,28.0515596714336,23.654597861726586
13687,547.44,0.98,-0.015,0.357,0.254,0.025,0.007,0.2025766188810146,28.057797490180867,23.678260071213007
13688,547.48,0.98,-0.009,0.347,0.247,0.024,0.008,0.20546739510976528,27.971592732627844,24.373140954747754
13689,547.52,0.98,-0.003,0.342,0.25,0.021,0.01,0.2046874628000947,28.094305472817798,25.489213404889483
13690,547.56,0.98,-0.011,0.345,0.247,0.021,0.014,0.20570728302426833,27.513814711886077,24.8471326313521
13691,547.6,0.98,-0.009,0.334,0.241,0.017,0.018,0.20818841982285494,27.665321252427223,25.389958645102247
13692,547.64,0.98,0.006,0.338,0.249,0.018,0.017,0.204967330195404,27.366037345585816,25.79922479455527
13693,547.68,0.98,0.009,0.336,0.247,0.014,0.019,0.20708169939136628,27.18915224864496,25.62654873368641
13694,547.72,0.98,0.011,0.332,0.25,0.013,0.022,0.20396368853611885,27.073972741361768,25.937231926325456
