frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
11449,457.92,0.142,0.348,0.234,-0.184,0.012,0.2732013158288509,24.185326129701213,25.1031870486598
11450,457.96,0.146,0.339,0.225,-0.183,0.009,0.26859368959747154,24.069275020241093,25.90308861892737
11451,458.0,0.148,0.347,0.231,-0.194,0.017,0.282383265944796,24.466303357883927,25.30079050148429
11452,458.04,0.152,0.34,0.229,-0.187,0.012,0.2814598963233663,24.18470591096787,25.104979585731616
11453,458.08,0.149,0.341,0.227,-0.183,0.011,0.2812343339048751,23.987079855622326,25.1031870486598
11454,458.12,0.145,0.344,0.231,-0.187,0.01,0.27532299000950555,23.92007525071767,24.440130932546143
11455,458.16,0.159,0.334,0.232,-0.179,0.006,0.27591143907800664,23.532530675641272,26.901672810440594
11456,458.2,0.194,0.364,0.244,-0.175,0.001,0.2709042484697458,22.49555511651126,27.102951868754097
11457,458.24,0.21,0.369,0.243,-0.164,0.012,0.2749232911651788,22.299103120977847,25.712448347055485
11458,458.28,0.184,0.366,0.22,-0.176,0.009,0.2706036106969669,22.322186272854147,27.000740730579967
11459,458.32,0.196,0.342,0.22,-0.17,0.005,0.27881699029737966,22.441479452121563,27.20661684223153
11460,458.36,0.184,0.347,0.202,-0.175,-0.003,0.2699556734779226,22.986952821111515,27.30073259090319
11461,458.4,0.172,0.328,0.21,-0.164,-0.008,0.27372535204350434,23.559499145779867,26.500188678573593
11462,458.44,0.164,0.353,0.209,-0.165,0.0,0.26671812322846933,24.660291969074446,27.601630386627548
11463,458.48,0.162,0.351,0.193,-0.167,-0.006,0.2645398341230186,24.446267608778374,25.80174412709338
11464,458.52,0.172,0.356,0.219,-0.168,-0.009,0.26947425522632273,23.67129062810057,26.902973813316716
11465,458.56,0.168,0.342,0.195,-0.184,-0.007,0.2685011552602914,23.769307941124364,28.10640496399355
11466,458.6,0.173,0.358,0.209,-0.181,-0.022,0.2591563812359109,24.026027553467927,26.442579299304466
11467,458.64,0.164,0.36,0.217,-0.175,-0.017,0.2668408559382782,23.41836885865462,29.243802762294713
11468,458.68,0.164,0.364,0.222,-0.166,-0.019,0.26738238712838136,23.63239302313674,27.90161285660739
11469,458.72,0.168,0.356,0.199,-0.176,-0.014,0.26462512307945596,24.43808503136047,28.50438562747845
11470,458.76,0.16,0.333,0.188,-0.179,-0.02,0.2677417368595396,23.867341703675436,27.904479927065452
11471,458.8,0.167,0.337,0.202,-0.19,-0.022,0.2661075784401339,23.700210969525266,27.600724628168756
11472,458.84,0.164,0.329,0.204,-0.181,-0.023,0.2646236874692207,23.455489762526806,27.600724628168756
11473,458.88,0.181,0.303,0.184,-0.178,-0.031,0.2669547512418714,24.126748641290096,28.40158446284289
11474,458.92,0.197,0.319,0.185,-0.176,-0.031,0.2637028341977434,24.35282324495449,28.102846830881766
11475,458.96,0.188,0.311,0.188,-0.186,-0.022,0.2658721218089272,24.001041644061992,28.00285699709942
11476,459.0,0.185,0.321,0.193,-0.177,-0.022,0.26709601481731077,24.185326129701,28.608565151017295
11477,459.04,0.19,0.311,0.185,-0.179,-0.023,0.26859358151594304,24.221684499637878,28.304416616492865
11478,459.08,0.168,0.318,0.185,-0.179,-0.022,0.25807419074559207,24.24046204180105,27.30457837066897
11479,459.12,0.173,0.326,0.179,-0.185,-0.025,0.2473576013449443,24.203305559365194,26.80914023239096
11480,459.16,0.156,0.33,0.181,-0.19,-0.015,0.252133725824666,23.31887647379274,27.002962800403957
11481,459.2,0.157,0.33,0.182,-0.186,-0.019,0.25547830902982527,23.553555994796113,26.90074348414937
11482,459.24,0.177,0.334,0.2,-0.18,-0.018,0.26021535243214355,25.241434190631832,26.106895640807263
11483,459.28,0.157,0.336,0.19,-0.174,-0.017,0.2542636896283406,24.221684499637966,26.601691675530734
11484,459.32,0.167,0.331,0.184,-0.187,-0.016,0.2581132699714363,23.992707225321706,27.10166046573533
11485,459.36,0.169,0.333,0.186,-0.192,-0.022,0.25785246869934897,24.34029580756975,26.80298490840148
11486,459.4,0.16,0.346,0.185,-0.182,-0.016,0.25470069369685755,24.221684499637966,27.401642286549155
11487,459.44,0.165,0.348,0.205,-0.172,-0.015,0.2656794662346117,24.259637260272417,26.10306495413903
11488,459.48,0.167,0.355,0.217,-0.193,-0.012,0.2585203781897083,24.45914961726988,27.10903908293323
11489,459.52,0.165,0.333,0.183,-0.191,-0.014,0.261997516913392,23.769307941124364,27.10166046573533
11490,459.56,0.158,0.342,0.182,-0.193,-0.014,0.2520138341929151,23.122499864850294,27.200000000000045
11491,459.6,0.169,0.355,0.187,-0.193,-0.015,0.25201907514593547,23.73267789357118,27.501636314954062
11492,459.64,0.159,0.361,0.198,-0.189,-0.011,0.24775907023192228,23.70021096952528,27.30073259090319
11493,459.68,0.169,0.355,0.192,-0.188,-0.011,0.25016434331512505,23.769307941124364,25.40314941104742
11494,459.72,0.178,0.376,0.223,-0.201,-0.009,0.2553982612829908,23.87299729820275,26.300190113381376
11495,459.76,0.157,0.382,0.224,-0.193,-0.006,0.25642365997180616,23.62414019599462,26.20019083899967
11496,459.8,0.165,0.371,0.218,-0.192,0.0,0.2541983534636526,23.777510382712617,26.1007662722764
11497,459.84,0.175,0.365,0.225,-0.208,0.002,0.2607764792334087,22.67178863698217,25.800193797721708
11498,459.88,0.163,0.387,0.239,-0.192,0.002,0.26241582278879094,23.69071548096427,24.800806438501102
11499,459.92,0.166,0.371,0.225,-0.195,0.003,0.2664425249187898,23.151025895195325,25.30019762768658
11500,459.96,0.168,0.389,0.253,-0.193,0.005,0.26425790311281994,23.69071548096427,25.915632348063568
11501,460.0,0.174,0.385,0.228,-0.203,0.007,0.26211526295045884,23.00978052915778,24.801814449753422
11502,460.04,0.145,0.399,0.239,-0.204,0.008,0.25917419634988337,24.10145223840252,23.40021367423808
11503,460.08,0.163,0.381,0.218,-0.199,0.004,0.2559240161420814,23.235533133543548,23.301931250434972
11504,460.12,0.15,0.391,0.229,-0.199,0.005,0.2575482358659258,23.31179958733345,23.303433223454505
11505,460.16,0.15,0.386,0.238,-0.198,0.004,0.2589215127634824,23.052114870440796,23.421357774475933
11506,460.2,0.154,0.39,0.236,-0.204,0.003,0.256069319831875,23.213142829009684,23.71349826575577
11507,460.24,0.147,0.401,0.247,-0.199,0.006,0.2596335221413463,23.394443784796334,22.899999999999977
11508,460.28,0.152,0.39,0.242,-0.201,0.003,0.25900672670388597,23.789493479265168,24.31316515799626
11509,460.32,0.152,0.399,0.244,-0.203,0.007,0.25998315472493344,23.509147155947662,23.203448019637126
11510,460.36,0.164,0.41,0.251,-0.208,0.009,0.2589340068333014,22.86941188574831,22.300224214119417
11511,460.4,0.146,0.4,0.247,-0.194,0.006,0.2577047192593559,23.87299729820275,23.300858353288255
11512,460.44,0.174,0.392,0.226,-0.204,0.008,0.25634761305365417,22.79824554653265,24.199999999999932
11513,460.48,0.168,0.406,0.241,-0.199,0.01,0.2534574651231517,22.32935287911412,23.50531854708632
11514,460.52,0.182,0.389,0.226,-0.2,0.011,0.24837416244136715,22.772790781983563,25.401771591761168
11515,460.56,0.18,0.404,0.238,-0.201,0.013,0.25322115169573545,22.351733713517664,23.61037907361932
11516,460.6,0.183,0.394,0.228,-0.2,0.012,0.24948801294184114,22.4628582330922,25.20019841191736
11517,460.64,0.184,0.408,0.235,-0.202,0.011,0.25171857561589306,22.428776159211363,24.001874926763534
11518,460.68,0.174,0.42,0.261,-0.197,0.012,0.2558896278018642,22.872035327009964,23.900209204105284
11519,460.72,0.175,0.395,0.231,-0.203,0.011,0.2541857677488173,22.119900542271886,24.000208332429118
11520,460.76,0.17,0.394,0.237,-0.205,0.013,0.25580392465885116,22.219360926903505,24.401844192601484
11521,460.8,0.167,0.396,0.235,-0.2,0.009,0.2490306576246244,22.36358647444528,24.900803199896963
11522,460.84,0.178,0.401,0.234,-0.199,0.01,0.24536614162011267,22.55770378385171,25.32844251034788
11523,460.88,0.145,0.386,0.24,-0.196,0.009,0.2447885565856,22.40178564311341,23.521266972678152
11524,460.92,0.151,0.393,0.228,-0.2,0.015,0.24480756754470498,21.879899451322945,22.91069619195364
11525,460.96,0.149,0.398,0.235,-0.206,0.017,0.24680915353674177,21.70829334609241,23.107790893982077
11526,461.0,0.154,0.413,0.232,-0.205,0.01,0.24743915423886395,22.528426487440218,22.80021929719105
11527,461.04,0.168,0.398,0.229,-0.207,0.014,0.25138437831581206,22.165062598603235,23.299999999999955
11528,461.08,0.214,0.372,0.224,-0.206,0.008,0.25124032860053097,22.942754847663643,26.062233212063774
11529,461.12,0.236,0.383,0.228,-0.204,0.008,0.25305812255349536,21.53346233191495,26.782456944798813
11530,461.16,0.239,0.4,0.242,-0.211,0.008,0.25768129966688397,21.838727069131064,26.500000000000085
11531,461.2,0.246,0.406,0.244,-0.207,0.009,0.2631216354763233,20.398284241572824,26.437095150564456
11532,461.24,0.238,0.397,0.245,-0.197,0.009,0.2584039368901311,21.41891687270844,26.62273464541164
11533,461.28,0.236,0.386,0.236,-0.204,0.013,0.25739978483603276,21.411445537375656,26.72264956923251
11534,461.32,0.25,0.413,0.251,-0.21,0.015,0.2606564526679487,21.060864179800408,26.62273464541164
11535,461.36,0.213,0.408,0.236,-0.196,0.017,0.2497844069135562,21.683403791840345,26.109385285755028
11536,461.4,0.219,0.385,0.225,-0.202,0.012,0.2511512688267067,21.9276081686992,26.309313940123896
11537,461.44,0.221,0.399,0.232,-0.197,0.01,0.25116656457962117,21.683403791840565,26.700749053163328
11538,461.48,0.217,0.386,0.227,-0.205,0.014,0.2480810901463984,21.991134577370126,26.322993750711518
11539,461.52,0.224,0.39,0.225,-0.202,0.01,0.2517567316749,21.958369702689765,26.20305325720654
11540,461.56,0.216,0.394,0.225,-0.209,0.017,0.25456103547111586,21.86618393776102,26.201717500957766
11541,461.6,0.232,0.431,0.237,-0.207,0.014,0.23691543633113987,21.768095920406,26.309313940123896
11542,461.64,0.214,0.425,0.225,-0.203,0.015,0.22621269358803295,20.938003725283792,26.41211843075066
11543,461.68,0.225,0.429,0.22,-0.209,0.016,0.23361918458812772,21.622673285234647,25.901737393464533
11544,461.72,0.208,0.407,0.214,-0.204,0.017,0.23334219386393196,21.76648800335029,27.101660465735215
11545,461.76,0.202,0.415,0.207,-0.2,0.016,0.2418889813066714,21.98226557932562,26.800186566514746
11546,461.8,0.21,0.45,0.23,-0.198,0.022,0.22792234371041284,22.257582977493353,27.2001838229083
11547,461.84,0.202,0.456,0.235,-0.191,0.028,0.23195922037769723,21.766488003350517,27.501636314954062
11548,461.88,0.211,0.45,0.235,-0.19,0.035,0.22797802627746805,21.42335174523361,27.521991207032965
11549,461.92,0.204,0.452,0.239,-0.197,0.041,0.22638773376173782,20.729206448872866,27.0
11550,461.96,0.21,0.438,0.229,-0.19,0.039,0.21248692562394172,21.11160818128255,25.904825805243405
11551,462.0,0.215,0.456,0.228,-0.193,0.039,0.2057233085256357,19.609181522950042,24.32056742759106
11552,462.04,0.217,0.435,0.225,-0.195,0.037,0.23255027394517194,20.20024752323599,24.481829996958947
11553,462.08,0.207,0.433,0.227,-0.199,0.041,0.23691577536972805,20.200000000000045,24.98839730755054
11554,462.12,0.2,0.437,0.235,-0.209,0.039,0.22928010230273255,20.200000000000045,24.11016383187806
11555,462.16,0.217,0.446,0.228,-0.204,0.037,0.22221522246219066,20.012246250733575,23.57668339694962
11556,462.2,0.169,0.466,0.23,-0.202,0.033,0.1837344927728891,19.742846805868748,21.575217264259475
11557,462.24,0.122,0.468,0.236,-0.201,0.032,0.17338298854788858,21.618741869035677,20.778113485107394
11558,462.28,0.118,0.472,0.233,-0.193,0.027,0.16856810384890047,21.428252378577078,20.67849124090055
11559,462.32,0.127,0.46,0.23,-0.187,0.019,0.1777514466175065,21.618741869035674,20.754276667713505
11560,462.36,0.118,0.472,0.234,-0.183,0.019,0.17859633732097938,21.52812114421507,20.241788458533048
11561,462.4,0.119,0.473,0.218,-0.181,0.02,0.17344896577210434,21.6187418690359,21.068697159530302
11562,462.44,0.127,0.481,0.236,-0.179,0.026,0.18489011872526406,22.02271554554524,21.723029254687226
11563,462.48,0.139,0.463,0.213,-0.163,0.025,0.17268453877595508,22.627637967759696,21.733154395991434
11564,462.52,0.12,0.479,0.223,-0.16,0.025,0.16528890405492735,20.50780339285498,21.910727965998717
11565,462.56,0.112,0.498,0.239,-0.146,0.023,0.158353129551134,20.73475343475301,22.72663635472695
11566,462.6,0.095,0.508,0.263,-0.131,0.023,0.1482399235787964,20.063897926375127,21.459729728027774
11567,462.64,0.102,0.505,0.276,-0.124,0.019,0.1487441625087718,21.252999788265118,19.5829007044411
11568,462.68,0.126,0.471,0.233,-0.125,0.011,0.1651865847202783,21.005237442123903,19.782062582046443
11569,462.72,0.167,0.463,0.21,-0.133,0.002,0.19058033043494194,21.086725682286453,25.444252789185985
11570,462.76,0.179,0.432,0.176,-0.145,-0.008,0.19902694388406708,22.252415599210927,26.027677575995906
11571,462.8,0.215,0.425,0.163,-0.153,-0.016,0.1987556127430683,22.439696967650832,26.33723599772758
11572,462.84,0.209,0.423,0.156,-0.161,-0.017,0.2072453366893364,22.84841351166404,26.431988196123246
11573,462.88,0.221,0.43,0.168,-0.167,-0.014,0.21403304380761584,21.33541656495138,26.027677575995906
11574,462.92,0.224,0.405,0.15,-0.166,-0.015,0.2037549280992509,22.77125380825575,25.793991548420657
11575,462.96,0.219,0.403,0.145,-0.17,-0.008,0.20143583432832057,21.958369702689772,26.807648162418168
11576,463.0,0.2,0.395,0.188,-0.167,-0.023,0.21206681947863548,22.10452442374624,26.076809620810597
11577,463.04,0.166,0.345,0.16,-0.174,-0.016,0.24575181336994195,24.052026941611214,25.009798079952585
11578,463.08,0.152,0.369,0.192,-0.171,-0.013,0.2503802042245988,24.649746449000332,25.900193049473565
11579,463.12,0.162,0.364,0.192,-0.176,-0.003,0.25085644803399376,24.4844848832888,24.80503981049008
11580,463.16,0.155,0.374,0.224,-0.172,-0.007,0.2462256070213293,23.84365743756598,24.699999999999932
11581,463.2,0.164,0.354,0.203,-0.179,-0.002,0.24948652387459355,24.14062965210298,23.900209204105284
11582,463.24,0.166,0.366,0.225,-0.176,-0.006,0.24079903568598757,23.721720005092287,23.500212764994277
11583,463.28,0.153,0.357,0.211,-0.174,-0.005,0.24446596897833006,22.79824554653265,23.40534127074414
11584,463.32,0.152,0.387,0.238,-0.175,-0.001,0.2464437343811623,23.207972767995056,24.701821795163248
11585,463.36,0.162,0.371,0.233,-0.168,-0.001,0.24658127121999623,23.12249986485034,23.700210969525187
11586,463.4,0.148,0.374,0.214,-0.172,0.008,0.24839390464971978,22.7705950734714,23.713498265755657
11587,463.44,0.118,0.431,0.221,-0.17,0.002,0.20638577377972517,22.276669409945463,21.40023364358434
11588,463.48,0.13,0.417,0.211,-0.177,0.007,0.20263879515512337,23.759208741033444,21.115160430363797
11589,463.52,0.134,0.422,0.222,-0.175,0.001,0.20513258527200473,23.525518060183114,20.03596765818911
11590,463.56,0.138,0.409,0.222,-0.172,-0.004,0.2032805690379645,23.64085446848311,20.312065379965738
11591,463.6,0.128,0.386,0.194,-0.184,-0.003,0.21109950932876814,24.298971171636055,21.54553317975675
11592,463.64,0.125,0.38,0.195,-0.184,-0.019,0.2108392077953582,23.72277386816293,20.974508337503483
11593,463.68,0.123,0.361,0.19,-0.183,-0.02,0.20580789144715078,23.73057100029407,22.57432169523591
11594,463.72,0.115,0.37,0.211,-0.179,-0.019,0.20179295875385128,23.577107541002597,21.575217264259468
11595,463.76,0.122,0.372,0.219,-0.19,-0.013,0.20781607496156262,23.1144976151332,22.289459392277813
11596,463.8,0.124,0.362,0.206,-0.19,-0.01,0.21041477166478015,23.706539182259476,21.874185699129416
11597,463.84,0.138,0.372,0.218,-0.188,-0.024,0.20778170529652656,24.002708180536665,23.988330496305974
11598,463.88,0.14,0.396,0.209,-0.178,-0.024,0.2046374991381696,23.821418933388514,21.48418022638982
11599,463.92,0.169,0.393,0.207,-0.174,-0.011,0.18928350684981377,22.575429121059717,22.314345161801143
11600,463.96,0.185,0.386,0.182,-0.176,-0.009,0.18530110161165392,22.69206909913676,23.63048878038711
11601,464.0,0.18,0.38,0.184,-0.175,-0.003,0.2011819280696821,22.621449997734416,22.831557108528603
11602,464.04,0.183,0.381,0.191,-0.173,-0.002,0.20409839939986554,22.252415599210924,22.1
11603,464.08,0.166,0.384,0.179,-0.175,-0.004,0.18938949256139617,21.6843261366362,23.561409125941516
11604,464.12,0.132,0.416,0.199,-0.158,-0.005,0.15732277331793124,22.21733557382613,25.01539525971965
11605,464.16,0.157,0.453,0.242,-0.144,-0.005,0.15673503700153493,22.031114361284676,24.67103564911696
11606,464.2,0.124,0.461,0.265,-0.124,-0.01,0.14951421356995448,21.62267328523464,26.208586379276554
11607,464.24,0.066,0.492,0.275,-0.101,-0.013,0.15737170853661608,20.215835377248247,24.449539872971098
11608,464.28,0.07,0.5,0.265,-0.081,-0.03,0.16866235298176102,20.006249023742555,21.242410409367395
11609,464.32,0.09,0.55,0.343,-0.07,-0.056,0.16710860341942546,16.630093204789947,17.52512482123874
11610,464.36,0.101,0.619,0.576,-0.035,-0.075,0.20405419956039744,15.526107045875987,15.337535656030258
11611,464.4,0.081,0.438,0.119,-0.005,-0.151,0.15686788655971778,28.22941728056033,21.684326136636134
11612,464.44,0.068,0.478,0.144,-0.014,-0.174,0.15700264607306857,28.559061609233616,22.629626598775403
11613,464.48,0.043,0.496,0.173,-0.012,-0.195,0.18131814768910698,27.060118255469657,23.38289973463516
11614,464.52,0.044,0.457,0.187,-0.021,-0.207,0.15988837388670568,24.126748641290217,23.70843731670221
11615,464.56,0.049,0.467,0.203,-0.03,-0.214,0.16713088458903697,19.319679086361656,19.710149669649855
11616,464.6,-0.001,0.48,0.151,-0.06,-0.216,0.18341785749408024,27.7461709069918,21.486972797488296
11617,464.64,0.106,0.467,0.151,-0.063,-0.216,0.17896685181857167,31.267395158535372,22.443930137121747
11618,464.68,0.108,0.409,0.151,-0.068,-0.212,0.17578696044595965,32.91640928169421,22.91571513176051
11619,464.72,0.132,0.419,0.18,-0.06,-0.202,0.19658651521912301,32.63694225873493,23.467637290532625
11620,464.76,0.115,0.408,0.163,-0.063,-0.199,0.18565889005503816,33.13547947442439,22.896506283710693
11621,464.8,0.106,0.399,0.184,-0.057,-0.191,0.20415789727179973,26.024795868555827,22.020445045457173
11622,464.84,0.108,0.395,0.188,-0.053,-0.19,0.211693874226361,23.739418695494606,22.796929617823572
11623,464.88,0.108,0.378,0.196,-0.049,-0.189,0.21845133306179243,23.525518060183003,22.044500447957542
11624,464.92,0.11,0.368,0.19,-0.048,-0.19,0.21615527546301422,23.716871631815177,22.64332131115047
11625,464.96,0.099,0.376,0.201,-0.044,-0.187,0.21489485670289799,22.474207438750806,20.734753434752903
11626,465.0,0.087,0.37,0.173,-0.047,-0.192,0.20162157532503694,23.439496581624873,22.432119828495896
11627,465.04,0.082,0.342,0.153,-0.051,-0.187,0.19676056067541933,23.318876473792617,22.80789337049781
11628,465.08,0.081,0.363,0.174,-0.048,-0.178,0.20296245046290226,23.32059175921569,23.007824755939012
11629,465.12,0.092,0.356,0.161,-0.054,-0.17,0.20813831711661684,24.101452238402622,23.210557942453732
11630,465.16,0.082,0.358,0.159,-0.053,-0.17,0.20748934729500457,24.466303357883927,24.213219529835282
11631,465.2,0.075,0.35,0.145,-0.054,-0.166,0.20512543641780107,24.31995065784466,23.913385373049937
11632,465.24,0.08,0.323,0.144,-0.057,-0.167,0.1992214253524503,24.475293665245356,24.11679912426193
11633,465.28,0.078,0.359,0.163,-0.058,-0.164,0.20585778955997067,25.02638607550042,23.717082451262776
11634,465.32,0.084,0.354,0.159,-0.057,-0.17,0.2096196664931551,24.34029580756976,23.307724041613284
11635,465.36,0.087,0.35,0.162,-0.059,-0.173,0.20860243308530663,24.965776575143813,23.605296015936784
11636,465.4,0.094,0.283,0.155,-0.064,-0.18,0.20424025364640636,25.500196077677543,23.413671220037212
11637,465.44,0.096,0.348,0.161,-0.058,-0.187,0.20787336187973388,24.455878638887633,23.207757323791476
