frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
9142,365.64,-0.219,0.104,-0.105,0.305,-0.083,0.2318524002427853,13.4301898720755,10.50761628534274
9143,365.68,-0.2,0.041,-0.101,0.307,-0.091,0.23439115561443702,14.016062214473772,10.948972554536743
9144,365.72,-0.23,0.088,-0.101,0.315,-0.088,0.23319654341784546,12.938701635017301,11.045361017187261
9145,365.76,-0.242,0.058,-0.11,0.304,-0.086,0.2351960165962126,12.865846260545743,11.081967334368004
9146,365.8,-0.224,0.045,-0.111,0.307,-0.09,0.229555772463865,13.230646242719898,12.00749765771363
9147,365.84,-0.146,0.062,-0.105,0.329,-0.088,0.26060111520521434,11.44377560073595,10.312128781197366
9148,365.88,-0.173,0.064,-0.111,0.325,-0.085,0.2578054885846288,15.174320413119023,7.741446893184695
9149,365.92,-0.174,0.077,-0.116,0.323,-0.084,0.26114051402337757,15.085091978506464,7.180529228406489
9150,365.96,-0.177,0.067,-0.137,0.313,-0.076,0.2435651101634441,14.368368035375438,7.531268153505177
9151,366.0,-0.268,0.108,-0.135,0.316,-0.076,0.23948825128287554,14.422205101856045,8.125269226308832
9152,366.04,-0.228,0.122,-0.13,0.305,-0.078,0.24556606084600863,14.71223980228712,8.27103379270089
9153,366.08,-0.23,0.16,-0.12,0.31,-0.081,0.24965205564669773,13.601470508735465,7.9630396206473595
9154,366.12,-0.252,0.134,-0.117,0.311,-0.079,0.24361330907848802,12.731849826321433,8.125269226308847
9155,366.16,-0.231,0.138,-0.116,0.307,-0.09,0.2568626440364752,12.249489785293033,8.343260753446373
9156,366.2,-0.267,0.126,-0.136,0.309,-0.078,0.2590201723219387,11.228535078094605,8.121576201698778
9157,366.24,-0.265,0.106,-0.127,0.303,-0.08,0.23806562131660886,12.050311199301033,8.973850901368863
9158,366.28,-0.209,0.137,-0.134,0.307,-0.08,0.27087624002355093,10.822661410207818,8.188406438373624
9159,366.32,-0.267,0.145,-0.13,0.311,-0.071,0.24565386684560347,11.244554237496523,8.670063436907508
9160,366.36,-0.249,0.121,-0.142,0.297,-0.072,0.24075071917995972,11.92686044187654,8.080841540334744
9161,366.4,-0.262,0.129,-0.149,0.303,-0.067,0.2414226465724493,12.414507642270774,8.395236744726079
9162,366.44,-0.261,0.113,-0.152,0.303,-0.063,0.25183226071035003,12.340583454602092,8.755569655939018
9163,366.48,-0.222,0.046,-0.153,0.302,-0.058,0.25128737938685064,12.041594578792296,8.276472678623332
9164,366.52,-0.274,0.082,-0.152,0.295,-0.05,0.2605689308033872,11.335784048754592,9.712363255150692
9165,366.56,-0.268,0.077,-0.151,0.3,-0.05,0.25927857451473857,11.045361017187261,7.912016177941012
9166,366.6,-0.246,0.103,-0.157,0.306,-0.042,0.2645676189994494,12.831601614763516,7.596051605933249
9167,366.64,-0.265,0.092,-0.155,0.31,-0.045,0.2754587865545087,11.175866856758832,7.981227975693891
9168,366.68,-0.286,0.097,-0.148,0.306,-0.042,0.26382327627026136,12.440257232067166,8.44807670419714
9169,366.72,-0.284,0.084,-0.146,0.309,-0.046,0.26959596033617866,11.18793993548412,7.69220384545286
9170,366.76,-0.269,0.09,-0.153,0.309,-0.043,0.26442100126518864,12.033702672078945,8.065358020571612
9171,366.8,-0.247,0.105,-0.135,0.307,-0.051,0.25931194004525976,12.033702672078945,7.940403012442135
9172,366.84,-0.274,0.125,-0.122,0.323,-0.062,0.2627786772455676,13.12440474840671,8.296987405076614
9173,366.88,-0.292,0.094,-0.13,0.315,-0.064,0.2502159072521498,12.657013865837419,9.269843580125759
9174,366.92,-0.232,0.077,-0.121,0.327,-0.067,0.26885377946355676,13.744089638822983,7.138627319029895
9175,366.96,-0.259,0.099,-0.116,0.319,-0.067,0.24797550018437514,14.043147795277237,9.166242414424815
9176,367.0,-0.268,0.141,-0.108,0.32,-0.08,0.24626750066070785,14.812157169028486,8.852683209061547
9177,367.04,-0.254,0.1,-0.118,0.308,-0.083,0.23373198599843986,14.721752613055214,10.068763578513558
9178,367.08,-0.28,0.129,-0.119,0.307,-0.081,0.23640663877745116,13.22422020385316,8.998888820293361
9179,367.12,-0.268,0.14,-0.111,0.31,-0.085,0.25045539907839565,12.525573839150042,8.44037913840361
9180,367.16,-0.211,0.045,-0.126,0.306,-0.079,0.24514314106030272,13.929106216839708,11.205802068571424
9181,367.2,-0.232,0.118,-0.127,0.307,-0.083,0.2538472784148048,14.122676800097093,9.002777349240684
9182,367.24,-0.141,0.041,-0.131,0.309,-0.072,0.25275328941962966,13.74408963882298,8.417244204607638
9183,367.28,-0.205,0.078,-0.127,0.316,-0.08,0.2720800160342308,11.435471131527525,7.35459040327869
9184,367.32,-0.214,0.099,-0.112,0.31,-0.078,0.2490457686599843,14.417003849621436,9.109335870413426
9185,367.36,-0.231,0.106,-0.134,0.304,-0.078,0.2488247326852691,13.038404810405298,8.902246907382452
9186,367.4,-0.133,0.037,-0.131,0.301,-0.074,0.25287285400057924,14.305593311708492,10.768936809174832
9187,367.44,-0.202,0.084,-0.128,0.316,-0.077,0.2683938712244135,13.009611831257688,7.595393340703295
9188,367.48,-0.234,0.138,-0.121,0.309,-0.081,0.25247428622283213,13.324038426843485,8.15843122174846
9189,367.52,-0.146,0.038,-0.123,0.305,-0.08,0.24358486271509888,14.312581877495015,10.336827366266713
9190,367.56,-0.246,0.136,-0.126,0.319,-0.074,0.25915936457942773,13.41342610968575,8.354639429682095
9191,367.6,-0.259,0.128,-0.13,0.312,-0.074,0.25076066432733846,13.4301898720755,9.02441133814285
9192,367.64,-0.23,0.121,-0.131,0.314,-0.075,0.2579701967766456,11.036756769993623,8.73212459828649
9193,367.68,-0.244,0.102,-0.128,0.313,-0.078,0.2622549637352275,10.469001862642015,9.58018788959795
9194,367.72,-0.197,0.117,-0.134,0.313,-0.076,0.2624626722900776,12.340583454602204,9.121403400793055
9195,367.76,-0.236,0.106,-0.128,0.323,-0.073,0.26340265718409994,10.458011283222044,9.176055797563533
9196,367.8,-0.195,0.108,-0.13,0.312,-0.078,0.2723013298346215,11.871394189395005,9.272000862812698
9197,367.84,-0.25,0.089,-0.148,0.305,-0.076,0.26523787581359215,11.982069938036563,8.102468759581827
9198,367.88,-0.276,0.09,-0.142,0.313,-0.075,0.2520396159557126,12.180722474467615,9.024411338142738
9199,367.92,-0.257,0.098,-0.144,0.308,-0.073,0.2470121635804521,12.831601614763407,8.786353054595542
9200,367.96,-0.255,0.09,-0.142,0.303,-0.07,0.24587919116082513,12.46795893480562,9.095603333479273
9201,368.0,-0.234,0.094,-0.131,0.309,-0.077,0.2498121675223758,14.334922392534907,9.330058949438618
9202,368.04,-0.246,0.107,-0.137,0.306,-0.078,0.2541636339886759,13.736447866897805,8.561541917201545
9203,368.08,-0.239,0.103,-0.137,0.312,-0.078,0.2633647414867788,14.916433890176274,9.219544457292887
9204,368.12,-0.247,0.109,-0.136,0.319,-0.075,0.25462749814137753,12.54830665866913,8.276472678623444
9205,368.16,-0.238,0.137,-0.125,0.312,-0.08,0.26258319878134084,13.9057542046449,8.489994110716395
9206,368.2,-0.246,0.121,-0.122,0.314,-0.079,0.24536907425053184,14.10886246300521,8.15843122174845
9207,368.24,-0.248,0.117,-0.124,0.308,-0.082,0.25485129621385827,13.6297468795279,8.668333173107731
9208,368.28,-0.236,0.131,-0.12,0.303,-0.089,0.24509999713912944,13.31840831330838,8.949860334105718
9209,368.32,-0.244,0.137,-0.121,0.315,-0.085,0.259216392272818,13.02459212413195,8.634813257969139
9210,368.36,-0.268,0.121,-0.127,0.302,-0.081,0.23755963956241447,12.747548783982005,8.998888820293237
9211,368.4,-0.25,0.127,-0.125,0.309,-0.078,0.25259205164905385,14.122676800097093,9.483142938920667
9212,368.44,-0.253,0.129,-0.115,0.309,-0.082,0.2475376528760531,14.322360140703022,9.396275858019491
9213,368.48,-0.241,0.136,-0.118,0.313,-0.08,0.25356848774073293,14.434680460612883,8.876936408468877
9214,368.52,-0.215,0.118,-0.124,0.314,-0.08,0.27077632097471743,14.103191128251812,8.052328855678914
9215,368.56,-0.236,0.095,-0.12,0.308,-0.083,0.2407226730119589,13.55322839769182,8.832326986700625
9216,368.6,-0.187,0.06,-0.108,0.306,-0.075,0.06970701584595511,12.200409829182014,12.332072007574322
9217,368.64,-0.166,0.099,-0.103,0.309,-0.081,0.1029156763322642,9.732933781753625,9.159148432032312
9218,368.68,-0.284,0.065,-0.103,0.312,-0.09,0.17751215317702657,11.00409014866745,9.650906693155829
9219,368.72,-0.178,0.007,-0.112,0.303,-0.088,0.22259999345834589,13.006152390311286,7.746612162745747
9220,368.76,-0.177,0.015,-0.11,0.31,-0.089,0.24050611464268368,12.448694710691651,9.321480569094206
9221,368.8,-0.23,0.128,-0.106,0.305,-0.093,0.24562936610589384,13.02459212413195,8.319855767980627
9222,368.84,-0.172,0.02,-0.104,0.301,-0.097,0.24053638986934678,11.88276062201043,8.614522621712705
9223,368.88,-0.248,0.12,-0.102,0.307,-0.096,0.267064840050793,12.291867230002165,9.396275858019491
9224,368.92,-0.249,0.112,-0.107,0.307,-0.093,0.2548220807798719,13.130879635424296,9.121403400793055
9225,368.96,-0.227,0.109,-0.106,0.302,-0.097,0.26398657525551855,12.865846260545737,8.640023148117105
9226,369.0,-0.237,0.122,-0.112,0.307,-0.095,0.26072491818990706,13.644412775931423,9.024411338142738
9227,369.04,-0.216,0.134,-0.106,0.31,-0.102,0.2636254864819897,13.138112497615387,8.336066218547016
9228,369.08,-0.259,0.108,-0.114,0.308,-0.097,0.2508031245165773,12.379418403140011,8.61220064791813
9229,369.12,-0.247,0.115,-0.114,0.307,-0.095,0.2587677904774225,12.192620719107133,8.15843122174846
9230,369.16,-0.208,0.133,-0.116,0.304,-0.094,0.2528715973600239,12.965338406690334,8.485281374238546
9231,369.2,-0.206,0.062,-0.121,0.301,-0.094,0.24797924246287883,13.65283853270083,9.042676594902622
9232,369.24,-0.222,0.136,-0.115,0.305,-0.091,0.2535919205528445,13.3135269556943,8.237718130647611
9233,369.28,-0.205,0.124,-0.118,0.302,-0.092,0.25120617880354357,13.064838307457158,8.319855767980627
9234,369.32,-0.238,0.116,-0.119,0.307,-0.093,0.2500537525643799,13.07516730294492,8.464632301523844
9235,369.36,-0.225,0.113,-0.119,0.308,-0.092,0.2580162238395367,13.761540611428583,8.319855767980627
9236,369.4,-0.231,0.123,-0.124,0.3,-0.091,0.24985662901992545,13.572398461583713,8.060397012554626
9237,369.44,-0.249,0.081,-0.133,0.298,-0.087,0.23461932852574094,13.254433220624756,9.167878707749113
9238,369.48,-0.226,0.134,-0.116,0.31,-0.087,0.25825757408176364,13.723337786413266,8.61220064791803
9239,369.52,-0.178,0.032,-0.114,0.312,-0.082,0.24336564768421415,13.9057542046449,8.982204629154205
9240,369.56,-0.152,0.033,-0.099,0.313,-0.094,0.24684483335089938,14.608559134972916,9.060905032059411
9241,369.6,-0.227,0.145,-0.105,0.303,-0.098,0.24816045414642263,13.852075656738302,8.008120878208612
9242,369.64,-0.222,0.104,-0.097,0.308,-0.106,0.2452928082748464,14.301398533010747,10.214205793893063
9243,369.68,-0.171,0.083,-0.087,0.306,-0.106,0.24439927134418132,13.536986370680884,8.982204629154317
9244,369.72,-0.154,0.111,-0.08,0.309,-0.108,0.26197249713891746,13.154847015454058,7.156814934033142
9245,369.76,-0.228,0.161,-0.09,0.312,-0.107,0.26226266113706864,14.150971698084927,8.452810183601624
9246,369.8,-0.191,0.118,-0.097,0.315,-0.101,0.2602519931575227,13.929106216839589,8.759566199304581
9247,369.84,-0.21,0.062,-0.103,0.311,-0.092,0.22420594450052908,13.013838787997953,8.023091673413669
9248,369.88,-0.175,0.054,-0.099,0.297,-0.094,0.22861427932446596,14.612323566086285,8.49293824303458
9249,369.92,-0.238,0.062,-0.086,0.305,-0.094,0.2352089097227408,13.254433220624648,11.021796586763838
9250,369.96,-0.267,0.108,-0.095,0.298,-0.091,0.2379384542594212,13.781872151489367,9.832598842625549
9251,370.0,-0.201,0.042,-0.105,0.298,-0.089,0.2254312670180627,14.9214610544678,8.532877591996824
9252,370.04,-0.201,0.036,-0.11,0.305,-0.091,0.24612267619314088,11.01680534456335,8.532877591996824
9253,370.08,-0.235,0.03,-0.102,0.308,-0.093,0.24305909537657994,12.280065146407043,8.459314393022618
9254,370.12,-0.188,0.055,-0.099,0.296,-0.103,0.23280883228400254,12.727922061357878,8.515867542417482
9255,370.16,-0.235,0.041,-0.111,0.304,-0.096,0.2401871143979437,12.701181047445967,8.670063436907508
9256,370.2,-0.244,0.059,-0.102,0.303,-0.101,0.22392087793380683,12.567418191498206,8.203657720797386
9257,370.24,-0.193,0.042,-0.115,0.301,-0.099,0.23900167600473127,12.258874336577493,8.713208364316804
9258,370.28,-0.174,0.034,-0.127,0.304,-0.092,0.23885669385160452,13.296616110875776,8.94427190999923
9259,370.32,-0.228,0.038,-0.112,0.316,-0.092,0.246314390208637,13.435028842544355,8.302409288875166
9260,370.36,-0.198,0.039,-0.127,0.313,-0.086,0.24644343991706436,13.7524543264103,8.22009732302486
9261,370.4,-0.232,0.06,-0.118,0.303,-0.097,0.21294592554947556,13.02459212413195,11.985407794480727
9262,370.44,-0.199,0.1,-0.096,0.305,-0.096,0.0975247338020466,9.80204060387423,10.473776778221003
9263,370.48,-0.163,0.095,-0.095,0.32,-0.092,0.11260064313496204,10.107917688624125,10.242070103255411
9264,370.52,-0.15,0.054,-0.105,0.318,-0.095,0.23039440263993835,12.141251994749164,8.558621384311845
9265,370.56,-0.2,0.045,-0.119,0.298,-0.097,0.22891419691432138,12.788275880665116,9.317188417113845
9266,370.6,-0.155,0.015,-0.109,0.306,-0.102,0.23355425645217182,13.829316685939284,9.436630754670935
9267,370.64,-0.142,0.024,-0.121,0.302,-0.096,0.24363276596060285,13.843771162512107,9.570788891204288
9268,370.68,-0.155,0.021,-0.12,0.314,-0.095,0.2463683422501901,13.929106216839594,9.394147114027897
9269,370.72,-0.22,0.136,-0.116,0.306,-0.101,0.25025653198173387,13.74408963882298,7.884795495128596
9270,370.76,-0.156,0.038,-0.114,0.306,-0.103,0.23709244500011706,13.63671514698465,9.009439494219365
9271,370.8,-0.251,0.113,-0.107,0.312,-0.109,0.2424370928945594,13.64441277593142,9.047098982546895
9272,370.84,-0.234,0.133,-0.117,0.312,-0.109,0.259063115917857,13.652838532700835,8.393449827097337
9273,370.88,-0.224,0.149,-0.101,0.311,-0.116,0.2541670114248755,14.150971698084932,8.489994110716491
9274,370.92,-0.201,0.051,-0.122,0.305,-0.114,0.2500305362157472,13.644412775931423,13.219682295728614
9275,370.96,-0.244,0.128,-0.115,0.318,-0.115,0.2516833324882453,14.228492541376312,8.998888820293361
9276,371.0,-0.275,0.125,-0.114,0.316,-0.113,0.24198924192259325,13.274034804836136,9.121403400793165
9277,371.04,-0.217,0.152,-0.115,0.314,-0.114,0.24440019077816333,13.263860674780975,8.102468759581939
9278,371.08,-0.252,0.123,-0.119,0.32,-0.113,0.2564208937145351,11.83765179416936,8.139410298049853
9279,371.12,-0.235,0.122,-0.125,0.317,-0.115,0.25007471000127107,13.472935834479527,8.25651258098712
9280,371.16,-0.173,0.039,-0.114,0.301,-0.117,0.24879870927482683,14.322360140703022,8.828363381737342
9281,371.2,-0.21,0.123,-0.113,0.307,-0.114,0.24389833252980314,13.781872151489367,8.393449827097337
9282,371.24,-0.157,0.018,-0.112,0.315,-0.111,0.23925602239527316,13.881282361511197,9.257429448826514
9283,371.28,-0.228,0.103,-0.116,0.31,-0.111,0.24379110387095823,13.95170240508302,9.047098982546798
9284,371.32,-0.264,0.091,-0.126,0.313,-0.11,0.24502299243505926,13.65283853270083,9.550916186418991
9285,371.36,-0.209,0.129,-0.121,0.324,-0.111,0.2678027577970423,12.677539193392409,7.615773105863889
9286,371.4,-0.226,0.117,-0.121,0.318,-0.111,0.2629953717538279,13.174596768022948,8.324061508662707
9287,371.44,-0.228,0.091,-0.123,0.309,-0.114,0.2503262766589342,13.1381124976155,8.477027781009118
9288,371.48,-0.244,0.101,-0.123,0.315,-0.108,0.23990426018326594,13.529966740535615,8.764131445842173
9289,371.52,-0.245,0.096,-0.127,0.314,-0.113,0.238586358850111,13.74408963882298,9.109335870413318
9290,371.56,-0.201,0.136,-0.105,0.312,-0.118,0.2398665449474508,12.899612397277636,7.788452991448293
9291,371.6,-0.26,0.13,-0.108,0.316,-0.119,0.22825425501407604,12.431009613060466,8.590692637965791
9292,371.64,-0.246,0.107,-0.111,0.313,-0.117,0.24381533153881324,13.870832707519826,9.024965373894723
9293,371.68,-0.226,0.063,-0.118,0.31,-0.117,0.24098641480778826,14.649232061783898,11.640017182117896
9294,371.72,-0.253,0.142,-0.112,0.317,-0.115,0.24435459334761594,13.817742217887796,8.829496021857668
9295,371.76,-0.267,0.133,-0.116,0.316,-0.11,0.2315709218525767,14.412494579357151,8.905054744357216
9296,371.8,-0.232,0.147,-0.117,0.315,-0.115,0.253084131376735,13.852075656738188,8.256512580987232
9297,371.84,-0.223,0.144,-0.111,0.32,-0.108,0.24548326097147283,14.558159224297556,8.514693182963164
9298,371.88,-0.268,0.084,-0.12,0.316,-0.105,0.23219981382339616,14.848568954616539,8.570880934886452
9299,371.92,-0.259,0.137,-0.115,0.324,-0.108,0.2392327976100686,14.060227594174997,8.586617494683177
9300,371.96,-0.271,0.129,-0.123,0.315,-0.105,0.23392897406698815,14.412494579357153,8.949860334105814
9301,372.0,-0.26,0.112,-0.125,0.319,-0.107,0.2441406477555569,14.328293687665626,9.060905032059411
9302,372.04,-0.268,0.118,-0.12,0.314,-0.11,0.24196372185567694,14.634206503941396,8.766413177577267
9303,372.08,-0.272,0.108,-0.12,0.319,-0.104,0.24464185294572072,14.417003849621436,8.516454661418713
9304,372.12,-0.276,0.105,-0.134,0.321,-0.1,0.24382063473332694,13.771347065556126,8.477027781009118
9305,372.16,-0.213,0.091,-0.131,0.322,-0.097,0.25897449302434555,13.43726162579275,6.628725367670622
9306,372.2,-0.265,0.111,-0.126,0.312,-0.098,0.2429986805786648,14.81654480639797,8.73212459828649
9307,372.24,-0.208,0.112,-0.115,0.325,-0.1,0.25246725917604246,14.242541907960153,7.22772439983705
9308,372.28,-0.241,0.145,-0.118,0.32,-0.102,0.2525220216620103,14.328293687665631,8.276472678623444
9309,372.32,-0.276,0.124,-0.112,0.313,-0.103,0.2242335947314077,13.736447866897805,8.884255736976444
9310,372.36,-0.223,0.101,-0.119,0.31,-0.106,0.23742799797297778,13.6297468795279,10.47854951794384
9311,372.4,-0.225,0.142,-0.112,0.318,-0.102,0.2471555073481285,13.781872151489479,8.080841540334744
9312,372.44,-0.246,0.122,-0.115,0.309,-0.104,0.23346685103829462,13.682470537150833,8.102468759581827
9313,372.48,-0.268,0.127,-0.106,0.319,-0.1,0.2255595185636904,13.904315876734055,8.041144197189828
9314,372.52,-0.226,0.128,-0.115,0.306,-0.101,0.23798448140493172,13.363382805263,8.15843122174845
9315,372.56,-0.251,0.114,-0.119,0.314,-0.098,0.25017155244181793,12.020815280171282,8.080841540334744
9316,372.6,-0.215,0.056,-0.109,0.311,-0.099,0.22851261168363046,14.74109900923259,11.280514172678478
9317,372.64,-0.179,0.085,-0.114,0.321,-0.087,0.21805771362948878,14.400694427700314,9.674709297958168
9318,372.68,-0.274,0.092,-0.115,0.314,-0.088,0.22455240673273597,14.190489773083968,10.696261028976412
9319,372.72,-0.215,0.067,-0.116,0.319,-0.085,0.23220088198957445,13.80507153186833,10.656922632730357
9320,372.76,-0.272,0.09,-0.119,0.308,-0.09,0.2285647057594362,13.064838307457158,10.316006979447053
9321,372.8,-0.27,0.081,-0.121,0.314,-0.084,0.2275731768375015,12.233151678941875,10.336827366266725
9322,372.84,-0.206,0.015,-0.136,0.315,-0.075,0.243210744760117,11.86633894678559,8.614522621712714
9323,372.88,-0.25,0.037,-0.14,0.322,-0.076,0.23658626128195978,12.13960460641117,9.588534820294496
9324,372.92,-0.271,0.024,-0.13,0.322,-0.075,0.23956954517899592,12.368508398347753,10.012991560967158
9325,372.96,-0.255,0.036,-0.131,0.317,-0.074,0.2375431689110276,13.437261625792637,10.381714694596413
9326,373.0,-0.225,0.008,-0.14,0.311,-0.071,0.2339164535067575,12.106196760337248,10.357605900979287
9327,373.04,-0.206,-0.008,-0.132,0.335,-0.074,0.24402431774629008,9.674709297958287,10.609901036296222
9328,373.08,-0.206,0.035,-0.139,0.31,-0.075,0.23652269011812652,13.12440474840671,9.141115905621156
9329,373.12,-0.202,0.054,-0.121,0.319,-0.086,0.2386160436704663,13.006152390311286,8.336066218547016
9330,373.16,-0.19,0.043,-0.118,0.313,-0.087,0.23362380836700605,13.313526955694302,8.139410298049853
9331,373.2,-0.196,0.051,-0.124,0.309,-0.082,0.22978675086984057,13.206059215375388,9.617692030835672
9332,373.24,-0.208,0.034,-0.113,0.315,-0.082,0.23583865253890907,13.409325113517061,9.239588735436243
9333,373.28,-0.214,0.03,-0.12,0.311,-0.079,0.23281125464753316,13.031116606031885,8.881441324469874
9334,373.32,-0.257,0.05,-0.124,0.31,-0.081,0.23042076091401265,13.224220203853275,11.144954015158632
9335,373.36,-0.229,0.064,-0.119,0.321,-0.08,0.2307446777294054,12.824975633505186,10.538026380684359
