frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
12277,491.04,-0.175,-0.182,-0.466,0.3,0.198,0.26048721841015743,10.300000000000068,9.613012014972115
12278,491.08,-0.208,-0.217,-0.449,0.296,0.191,0.22455823250528606,14.259382875846974,10.300485425454426
12279,491.12,-0.268,-0.196,-0.437,0.295,0.183,0.20750471713591168,11.941942890501505,9.40850678907124
12280,491.16,-0.279,-0.199,-0.443,0.3,0.178,0.2200009590793509,14.340153416194727,10.40768946500624
12281,491.2,-0.324,-0.187,-0.44,0.309,0.174,0.20892852824893116,11.299999999999933,10.00199980003999
12282,491.24,-0.327,-0.188,-0.45,0.323,0.172,0.13946880265511158,9.50841732361385,7.333484846919595
12283,491.28,-0.301,-0.158,-0.445,0.33,0.172,0.13044086148830292,8.827797007181303,7.97621464104368
12284,491.32,-0.274,-0.25,-0.441,0.319,0.17,0.1748825840094696,10.51189802081432,9.100549433962788
12285,491.36,-0.278,-0.223,-0.447,0.312,0.164,0.1622087050833303,10.381714694596413,9.442986815621403
12286,491.4,-0.247,-0.189,-0.444,0.314,0.167,0.21974235984905563,13.006152390311287,9.83107318658553
12287,491.44,-0.229,-0.232,-0.438,0.311,0.165,0.2525733906374193,14.905368160498394,9.30215028904603
12288,491.48,-0.263,-0.266,-0.446,0.309,0.16,0.26199541866798204,15.700318468107513,8.006247560499217
12289,491.52,-0.217,-0.192,-0.448,0.308,0.155,0.27140726548116656,12.603570922560024,9.525754563287887
12290,491.56,-0.254,-0.214,-0.454,0.306,0.158,0.27177228056739955,12.986916493147994,10.031948963187558
12291,491.6,-0.255,-0.231,-0.454,0.309,0.163,0.26431338340162713,14.567429423202986,10.210778618695073
12292,491.64,-0.242,-0.275,-0.455,0.304,0.17,0.25724127422683973,10.855873986004031,10.50761628534274
12293,491.68,-0.208,-0.224,-0.471,0.31,0.179,0.25437189019933926,14.11276018360691,9.725224933131297
12294,491.72,-0.171,-0.245,-0.478,0.297,0.184,0.2578907976095124,10.604244433244666,8.683317338436984
12295,491.76,-0.159,-0.259,-0.496,0.291,0.191,0.2546424949965164,12.500399993600205,9.651942809610945
12296,491.8,-0.214,-0.237,-0.486,0.288,0.193,0.25246608248272595,14.803040228277387,8.868483523128363
12297,491.84,-0.158,-0.248,-0.499,0.278,0.19,0.25234251559168086,14.412494579357151,9.818350166906818
12298,491.88,-0.133,-0.228,-0.502,0.279,0.197,0.2453151690901339,10.201960595885524,9.102197536858911
12299,491.92,-0.191,-0.232,-0.485,0.283,0.194,0.2485668032070647,14.577379737113251,9.708243919473844
12300,491.96,-0.178,-0.211,-0.494,0.282,0.206,0.24871108708558642,11.70042734262305,9.662815324738464
12301,492.0,-0.153,-0.235,-0.504,0.279,0.21,0.24913248996153403,13.003461077728499,8.805112151472075
12302,492.04,-0.157,-0.216,-0.511,0.278,0.213,0.24471923632089243,12.214745187681908,8.502352615599992
12303,492.08,-0.176,-0.196,-0.504,0.269,0.206,0.26606821423039323,13.409325113517061,8.421401308570898
12304,492.12,-0.157,-0.207,-0.493,0.271,0.205,0.25058416774246123,13.1381124976155,8.900561780022743
12305,492.16,-0.216,-0.199,-0.487,0.264,0.205,0.20426142826435084,12.010412149464313,11.175866856758832
12306,492.2,-0.242,-0.289,-0.523,0.261,0.215,0.11856686318172432,11.164676439557065,10.40865024871136
12307,492.24,-0.278,-0.238,-0.492,0.267,0.208,0.09022156600878989,9.94635611668912,8.598837130682266
12308,492.28,-0.247,-0.251,-0.482,0.276,0.212,0.13223378567170374,8.646964785403046,8.700574693662528
12309,492.32,-0.198,-0.273,-0.491,0.264,0.215,0.1405621690788234,10.955363982999359,9.419129471453385
12310,492.36,-0.231,-0.197,-0.476,0.275,0.217,0.1738309700192474,12.020815280171291,8.528774824088158
12311,492.4,-0.243,-0.24,-0.496,0.275,0.222,0.21090564070494694,10.621205204683697,9.219544457292935
12312,492.44,-0.245,-0.212,-0.481,0.285,0.215,0.2365274806131122,11.001818031580052,8.305419917138515
12313,492.48,-0.248,-0.243,-0.458,0.27,0.207,0.2109561437770936,13.771347065556126,10.600000000000023
12314,492.52,-0.274,-0.217,-0.456,0.283,0.207,0.27077575117065306,12.026637102698327,9.802040603874344
12315,492.56,-0.243,-0.252,-0.456,0.277,0.198,0.2430031386928574,13.30601367803302,9.51892851112981
12316,492.6,-0.196,-0.24,-0.445,0.279,0.192,0.2561269628911816,13.605881081355982,10.200000000000045
12317,492.64,-0.204,-0.23,-0.451,0.284,0.2,0.23214219967725855,12.800000000000068,8.215229759416394
12318,492.68,-0.199,-0.197,-0.446,0.282,0.192,0.26046143011738193,12.819126335285054,8.908984229417046
12319,492.72,-0.21,-0.24,-0.459,0.29,0.199,0.273677747667761,12.300406497347918,9.633794683301076
12320,492.76,-0.21,-0.202,-0.459,0.294,0.207,0.25788421488571517,11.900420160649881,8.13941029804987
12321,492.8,-0.222,-0.217,-0.465,0.294,0.205,0.25906737457636575,12.909686285886245,8.209750300709564
12322,492.84,-0.259,-0.233,-0.458,0.299,0.21,0.2733113948663492,12.506398362438325,9.602083107326266
12323,492.88,-0.288,-0.236,-0.459,0.285,0.203,0.2677529062082221,11.90168055360248,11.022250223978771
12324,492.92,-0.222,-0.23,-0.485,0.289,0.208,0.2535317670973214,12.60039681914822,9.2135769384099
12325,492.96,-0.238,-0.193,-0.458,0.293,0.203,0.25204690566110033,11.510864433221338,8.914033879226599
12326,493.0,-0.202,-0.229,-0.458,0.285,0.204,0.22959324345875232,11.207140580897565,9.126883367283616
12327,493.04,-0.223,-0.184,-0.471,0.295,0.21,0.23881214002172924,11.810588469674105,8.80908621821805
12328,493.08,-0.269,-0.171,-0.464,0.297,0.215,0.099881509508602,9.908077512817485,8.532877591996712
12329,493.12,-0.332,-0.244,-0.472,0.289,0.213,0.07527159216741257,12.010412149464313,7.716216689544103
12330,493.16,-0.291,-0.175,-0.471,0.294,0.216,0.12638793775350976,10.084145972763386,8.022468448052633
12331,493.2,-0.249,-0.294,-0.472,0.293,0.216,0.16608715497713944,9.800510190801335,9.513148795220223
12332,493.24,-0.207,-0.225,-0.467,0.296,0.215,0.16858435180198106,9.94082491546851,8.700574693662414
12333,493.28,-0.279,-0.191,-0.461,0.286,0.208,0.18750496645514175,11.065260954898442,8.122191822408555
12334,493.32,-0.252,-0.24,-0.473,0.291,0.216,0.23546950079723214,12.532358118087755,9.80815986819134
12335,493.36,-0.275,-0.235,-0.478,0.3,0.212,0.23086925980314071,10.90045870594442,9.50841732361385
12336,493.4,-0.229,-0.237,-0.465,0.294,0.212,0.21697532105170714,11.400438588054385,9.304837451562449
12337,493.44,-0.282,-0.215,-0.466,0.302,0.209,0.25087756048714105,9.600520819205613,8.845903006477025
12338,493.48,-0.297,-0.218,-0.457,0.301,0.206,0.2615991214751339,10.800462953040553,9.489467845985864
12339,493.52,-0.254,-0.196,-0.458,0.297,0.206,0.26615225012163074,10.80740486888499,8.50235261559999
12340,493.56,-0.213,-0.234,-0.465,0.292,0.204,0.23520419570208545,13.201515064567447,8.60232526704265
12341,493.6,-0.222,-0.217,-0.47,0.3,0.206,0.2671519454951996,11.99416524815293,9.202173656261804
12342,493.64,-0.242,-0.23,-0.458,0.297,0.197,0.26910932322263525,14.108862463005323,9.202173656261804
12343,493.68,-0.224,-0.237,-0.455,0.294,0.198,0.25462130922986503,13.10152662860327,8.709190547921136
12344,493.72,-0.273,-0.245,-0.447,0.295,0.193,0.25563623885527487,15.302940893828174,8.799999999999955
12345,493.76,-0.26,-0.224,-0.453,0.301,0.197,0.2649362494025914,14.005713120009275,8.827797007181303
12346,493.8,-0.254,-0.27,-0.462,0.306,0.2,0.2667693526219055,13.505924625881784,9.308598175880144
12347,493.84,-0.255,-0.25,-0.471,0.305,0.199,0.2634120736830495,11.701709276853462,10.012492197250394
12348,493.88,-0.207,-0.3,-0.471,0.303,0.201,0.26290234183984584,14.000357138301865,9.518928511129788
12349,493.92,-0.262,-0.205,-0.469,0.29,0.196,0.19645550686229987,12.639620247459991,9.91413132856324
12350,493.96,-0.235,-0.216,-0.469,0.289,0.196,0.19911091680969645,14.44991349455073,8.45931439302273
12351,494.0,-0.244,-0.19,-0.461,0.291,0.199,0.19720429812999557,12.975746606650512,7.454528824815135
12352,494.04,-0.25,-0.178,-0.471,0.291,0.203,0.19485800573722006,12.007081243999288,7.343704787094818
12353,494.08,-0.321,-0.212,-0.45,0.286,0.191,0.20381506169630842,13.609188072769095,11.175866856758832
12354,494.12,-0.271,-0.227,-0.462,0.296,0.195,0.21507729617297275,12.20163923413576,9.079647570252932
12355,494.16,-0.265,-0.191,-0.459,0.306,0.201,0.23334342832075475,9.904544411531482,8.209750300709448
12356,494.2,-0.272,-0.174,-0.444,0.296,0.196,0.2111268058474815,11.601724009818563,8.315046602394917
12357,494.24,-0.27,-0.197,-0.444,0.292,0.196,0.19389246553809536,12.100413216084721,8.202438661763997
12358,494.28,-0.247,-0.209,-0.463,0.303,0.205,0.21162138970120525,11.500434774390053,8.30963296421696
12359,494.32,-0.249,-0.202,-0.474,0.293,0.198,0.2381685723140382,11.810588469674219,10.348429832588199
12360,494.36,-0.255,-0.201,-0.47,0.3,0.207,0.20437029735455614,11.503912377969504,7.602631123499307
12361,494.4,-0.253,-0.183,-0.469,0.298,0.204,0.2162173770834957,11.5,7.7000000000000455
12362,494.44,-0.248,-0.201,-0.483,0.295,0.212,0.22077182896587938,13.006152390311286,7.502666192761077
12363,494.48,-0.239,-0.208,-0.47,0.283,0.204,0.1957948897217575,13.7131323919811,7.823042886243248
12364,494.52,-0.253,-0.21,-0.488,0.289,0.212,0.19817387217773785,13.106105447462285,7.731752712031127
12365,494.56,-0.251,-0.199,-0.468,0.298,0.214,0.10558303014617318,11.751595636338113,7.399999999999977
12366,494.6,-0.362,-0.257,-0.489,0.297,0.22,0.08332567860475734,11.60689450283755,8.93588272080602
12367,494.64,-0.293,-0.276,-0.476,0.301,0.212,0.1674327046638509,12.026637102698327,8.329465769183592
12368,494.68,-0.269,-0.278,-0.487,0.297,0.217,0.18707952077511236,9.404786015641259,7.823042886243135
12369,494.72,-0.22,-0.246,-0.481,0.291,0.213,0.16483415664873904,12.035364556173702,8.215229759416394
12370,494.76,-0.232,-0.216,-0.484,0.287,0.219,0.1985622532051648,12.319902597017517,8.009993757800316
12371,494.8,-0.267,-0.195,-0.482,0.299,0.218,0.23430851290901367,10.45801128322215,8.305419917138401
12372,494.84,-0.293,-0.218,-0.48,0.295,0.214,0.22959840821085148,10.430723848324329,10.100495037373191
12373,494.88,-0.283,-0.243,-0.49,0.298,0.225,0.26283312190920505,12.001666550942,10.307764064044106
12374,494.92,-0.231,-0.234,-0.492,0.307,0.224,0.27631803421007356,12.501599897613104,9.625487000666533
12375,494.96,-0.199,-0.244,-0.484,0.297,0.217,0.2560151661881066,12.101652779682638,8.914033879226599
12376,495.0,-0.244,-0.211,-0.478,0.292,0.219,0.27768056599041313,13.43726162579275,9.00222194794152
12377,495.04,-0.223,-0.257,-0.5,0.295,0.224,0.2793816485043159,14.205632685663742,9.708243919473844
12378,495.08,-0.205,-0.231,-0.49,0.282,0.215,0.27356028625485707,14.105672617780431,9.824968193332694
12379,495.12,-0.24,-0.238,-0.498,0.285,0.224,0.2684600038984476,14.101418368377013,9.812746812182679
12380,495.16,-0.208,-0.242,-0.509,0.288,0.223,0.2589343787828099,14.012851244482686,9.31933474020551
12381,495.2,-0.236,-0.25,-0.503,0.281,0.222,0.28532122906348273,12.831601614763404,9.313431161499995
12382,495.24,-0.211,-0.213,-0.489,0.286,0.222,0.28907413078044886,12.120231020900572,8.570880934886445
12383,495.28,-0.169,-0.269,-0.491,0.28,0.221,0.2496608302802205,14.600342461737007,9.64209520799294
12384,495.32,-0.208,-0.204,-0.481,0.289,0.223,0.2770823631555792,12.100413216084835,8.90056178002263
12385,495.36,-0.251,-0.243,-0.478,0.306,0.219,0.2648439717514087,14.603081866510255,10.301941564578934
12386,495.4,-0.235,-0.234,-0.488,0.299,0.22,0.2522661536721985,12.814054783713143,10.004498987955369
12387,495.44,-0.218,-0.231,-0.509,0.297,0.231,0.23754541253283457,12.416923934694898,9.308598175880144
12388,495.48,-0.284,-0.197,-0.511,0.305,0.239,0.08756676877461057,8.905054744357251,7.877182237323262
12389,495.52,-0.352,-0.292,-0.515,0.307,0.243,0.1571732215830627,11.3635381813941,7.23394774656266
12390,495.56,-0.328,-0.255,-0.515,0.301,0.244,0.1637466766928568,8.845903006477105,7.045565981523416
12391,495.6,-0.223,-0.238,-0.514,0.295,0.238,0.13821471756855302,9.503683496413352,8.105553651663685
12392,495.64,-0.265,-0.23,-0.509,0.288,0.235,0.17406553288910964,10.40865024871136,7.905694150420926
12393,495.68,-0.213,-0.237,-0.528,0.287,0.242,0.18678712683980714,11.615506876585304,8.130190649671166
12394,495.72,-0.222,-0.263,-0.538,0.282,0.239,0.20480776651900473,11.783462988442786,9.0
12395,495.76,-0.187,-0.234,-0.527,0.288,0.236,0.20781878731786396,10.638138934982962,8.405355435673117
12396,495.8,-0.184,-0.254,-0.523,0.293,0.231,0.22256369954206617,11.016351483136331,9.10219753685891
12397,495.84,-0.185,-0.286,-0.509,0.295,0.223,0.2239439269253956,13.001538370516007,8.836288813749878
12398,495.88,-0.208,-0.24,-0.513,0.285,0.218,0.22695512036495774,11.136426715962372,9.204890004774569
12399,495.92,-0.196,-0.2,-0.484,0.292,0.216,0.2698956805673927,11.303981599418808,9.104943712072053
12400,495.96,-0.205,-0.18,-0.474,0.281,0.205,0.2511813824373862,11.128791488746678,8.302409288875195
12401,496.0,-0.202,-0.221,-0.471,0.28,0.204,0.2611581839949632,14.0,8.902246907382406
12402,496.04,-0.182,-0.21,-0.458,0.279,0.196,0.24740852321041557,14.500344823486095,8.728115489611762
12403,496.08,-0.222,-0.203,-0.46,0.278,0.194,0.2568294442390387,13.003461077728499,9.402127418834503
12404,496.12,-0.16,-0.204,-0.467,0.285,0.196,0.2618905704474062,14.428097587693351,9.419129471453273
12405,496.16,-0.16,-0.233,-0.467,0.289,0.2,0.2492138013284565,13.006152390311287,9.613012014972115
12406,496.2,-0.187,-0.196,-0.446,0.277,0.198,0.22243016325189233,10.323759005323547,9.213576938410014
12407,496.24,-0.161,-0.179,-0.436,0.274,0.192,0.24487719323005147,12.300406497347918,9.30859817588026
12408,496.28,-0.172,-0.189,-0.438,0.272,0.196,0.24313352707816982,12.814054783713146,9.533624704172071
12409,496.32,-0.163,-0.202,-0.451,0.27,0.204,0.2300349637218702,11.799999999999955,9.850888284819757
12410,496.36,-0.155,-0.183,-0.44,0.268,0.207,0.23711407810815643,12.60039681914822,9.426027795418362
12411,496.4,-0.129,-0.191,-0.449,0.263,0.211,0.25058149258108414,12.606347607455563,9.613012014972115
12412,496.44,-0.173,-0.201,-0.472,0.263,0.219,0.24302511268977497,12.60039681914822,9.208691546577004
12413,496.48,-0.22,-0.224,-0.473,0.265,0.221,0.24337923040531395,13.613228860193331,9.464142856064766
12414,496.52,-0.257,-0.201,-0.482,0.27,0.237,0.11586221683425976,8.926925562588679,7.523961722390669
12415,496.56,-0.245,-0.264,-0.482,0.268,0.239,0.1357809121263015,8.982204629154317,8.139410298049762
12416,496.6,-0.294,-0.26,-0.467,0.273,0.245,0.12310028775625667,8.452810183601736,8.802272433866111
12417,496.64,-0.174,-0.251,-0.482,0.265,0.247,0.1362854846320156,10.324727599312293,8.409518416651432
12418,496.68,-0.22,-0.232,-0.491,0.266,0.257,0.15947430405823676,11.31591799192631,8.005623023850172
12419,496.72,-0.181,-0.197,-0.468,0.27,0.248,0.18003915188543662,12.57815566766448,8.100617260431477
12420,496.76,-0.255,-0.206,-0.432,0.25,0.231,0.19028662812012231,11.886967653695418,9.500526301210897
12421,496.8,-0.214,-0.223,-0.459,0.261,0.241,0.2004995827127813,14.634206503941396,8.50235261559999
12422,496.84,-0.3,-0.183,-0.482,0.276,0.261,0.24837367654825443,12.280065146407043,8.93588272080602
12423,496.88,-0.274,-0.143,-0.447,0.228,0.242,0.2682730287419634,11.95073219514183,6.818357573492382
12424,496.92,-0.247,-0.191,-0.479,0.271,0.258,0.2538967430358001,14.051334456200236,8.0
12425,496.96,-0.268,-0.225,-0.489,0.278,0.264,0.2555053327886294,13.263860674780975,9.100000000000023
12426,497.0,-0.232,-0.244,-0.493,0.267,0.271,0.2420160918978546,12.332882874656631,10.737783756436936
12427,497.04,-0.217,-0.253,-0.502,0.267,0.269,0.23591835508432168,13.006152390311286,8.3600239234107
12428,497.08,-0.235,-0.254,-0.5,0.275,0.275,0.27672266214094127,12.310158406779406,8.902246907382406
12429,497.12,-0.232,-0.279,-0.529,0.281,0.29,0.2722641826092575,13.50740537631115,9.800510190801248
12430,497.16,-0.208,-0.242,-0.534,0.27,0.288,0.2816633848327519,13.11868895888612,9.433981132056582
12431,497.2,-0.244,-0.248,-0.52,0.274,0.294,0.27172490173629354,11.1072048689127,10.80185169311269
12432,497.24,-0.266,-0.276,-0.508,0.264,0.287,0.2379406113985213,11.311056537742129,10.04987562112089
12433,497.28,-0.258,-0.251,-0.505,0.259,0.286,0.2557339126650859,11.901680553602596,9.704638066409322
12434,497.32,-0.235,-0.245,-0.517,0.262,0.287,0.26272761058072347,13.703284277865585,10.007996802557441
12435,497.36,-0.188,-0.241,-0.54,0.254,0.289,0.25832880680256,10.911461863563447,10.50047617967871
12436,497.4,-0.221,-0.297,-0.557,0.254,0.292,0.25100908912790404,12.965338406690448,9.70206163658018
12437,497.44,-0.268,-0.31,-0.561,0.253,0.289,0.2582679322228829,11.82708755357797,10.024470060806205
12438,497.48,-0.139,-0.24,-0.572,0.252,0.292,0.25289592178554454,11.275194011634614,9.700515450222152
12439,497.52,-0.21,-0.288,-0.579,0.241,0.297,0.1855392918103162,9.265527507918843,7.902531240052116
12440,497.56,-0.337,-0.396,-0.585,0.233,0.303,0.10244298256399464,11.541230437002785,8.402380615040093
12441,497.6,-0.366,-0.371,-0.593,0.23,0.309,0.1149104352691645,9.556673061269883,8.700574693662414
12442,497.64,-0.216,-0.339,-0.587,0.223,0.304,0.15802897034497554,10.357605900979287,8.700574693662414
12443,497.68,-0.178,-0.337,-0.588,0.231,0.309,0.1961380265497307,10.357605900979278,8.005623023850173
12444,497.72,-0.215,-0.281,-0.579,0.238,0.309,0.18137766137391848,9.009439494219365,7.915806970865411
12445,497.76,-0.185,-0.312,-0.584,0.222,0.309,0.1925868847550382,10.25914226434162,10.201960595885412
12446,497.8,-0.203,-0.274,-0.55,0.213,0.3,0.19773362931132127,9.159148432032312,11.407015385279337
12447,497.84,-0.235,-0.236,-0.525,0.218,0.297,0.18846657430049374,13.336041391657462,9.704638066409322
12448,497.88,-0.2,-0.239,-0.532,0.215,0.301,0.2064056273098537,10.977249200050053,10.101980003939843
12449,497.92,-0.125,-0.208,-0.516,0.217,0.3,0.19631476276226986,11.3600176056202,9.513148795220223
12450,497.96,-0.128,-0.233,-0.509,0.208,0.296,0.2128485865204344,14.060227594174997,8.700574693662528
12451,498.0,-0.151,-0.234,-0.529,0.202,0.3,0.21933150608638868,10.679419459877044,9.402127418834503
12452,498.04,-0.134,-0.294,-0.55,0.202,0.262,0.21465015347329047,13.472935834479406,9.50841732361385
12453,498.08,-0.155,-0.274,-0.572,0.216,0.262,0.23871372990453105,13.284953895290649,9.226592003551405
12454,498.12,-0.191,-0.248,-0.531,0.216,0.275,0.1997556140572497,10.720074626605943,9.600520819205615
12455,498.16,-0.18,-0.239,-0.509,0.209,0.272,0.20049232425221286,13.416407864998778,8.700574693662528
12456,498.2,-0.121,-0.207,-0.514,0.218,0.275,0.218184225903497,9.503683496413352,11.001818031580052
12457,498.24,-0.187,-0.222,-0.503,0.201,0.27,0.19813000999757518,11.412712210513277,10.623088063270513
12458,498.28,-0.144,-0.253,-0.511,0.204,0.242,0.19156599355738763,13.322161986704756,10.004498987955367
12459,498.32,-0.206,-0.265,-0.544,0.213,0.236,0.1961460075271608,9.83107318658553,12.332882874656631
12460,498.36,-0.187,-0.229,-0.516,0.204,0.242,0.21848252779050054,13.544740676735008,10.916501271011672
12461,498.4,-0.159,-0.254,-0.504,0.191,0.246,0.2168222017503829,13.086252328302376,12.304470732217661
12462,498.44,-0.119,-0.245,-0.538,0.193,0.226,0.2307930176398184,9.535197952848257,10.312128781197366
12463,498.48,-0.162,-0.255,-0.533,0.197,0.204,0.23089130754109793,12.301625908797652,10.501904589168575
12464,498.52,-0.163,-0.266,-0.55,0.201,0.206,0.23001126629364033,13.109538512091019,9.008884503644165
12465,498.56,-0.143,-0.237,-0.534,0.19,0.212,0.23750892811122007,13.718600511714037,10.530432089900206
12466,498.6,-0.141,-0.212,-0.52,0.188,0.192,0.22595994654740714,12.050311199301039,9.608329719571476
12467,498.64,-0.11,-0.325,-0.533,0.193,0.185,0.21730380807083705,13.960659010232984,11.054863183232976
12468,498.68,-0.131,-0.204,-0.491,0.185,0.166,0.22427398145480287,12.801562404644276,9.502105029939418
