frame,timestamp,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz,EAR,Pupil_Scale (Left),Pupil_Scale (Right)
8952,358.04,-0.142,-0.295,-0.555,0.189,0.16,0.14030518597669445,10.955363982999465,8.1498466243237
8953,358.08,-0.134,-0.258,-0.542,0.194,0.16,0.1527655751860833,9.812746812182565,7.940403012442218
8954,358.12,-0.178,-0.343,-0.57,0.205,0.157,0.2370564722222937,12.614277624977206,10.621205204683697
8955,358.16,-0.169,-0.227,-0.525,0.215,0.152,0.201363673099002,9.725224933131411,10.0284595028349
8956,358.2,-0.178,-0.234,-0.507,0.213,0.145,0.25072337469166944,12.200409829182014,9.800510190801223
8957,358.24,-0.174,-0.22,-0.482,0.228,0.155,0.23162795521771773,11.503912377969504,9.824968193332694
8958,358.28,-0.17,-0.2,-0.475,0.22,0.152,0.254088508827565,12.099999999999909,9.960923651951138
8959,358.32,-0.12,-0.235,-0.47,0.219,0.151,0.26696302846684283,13.106105447462173,8.782368700982712
8960,358.36,-0.088,-0.218,-0.482,0.219,0.15,0.2599570172903335,13.736447866897805,10.317460927960862
8961,358.4,-0.057,-0.217,-0.473,0.224,0.153,0.2612877097680194,14.927156460625689,8.459314393022618
8962,358.44,-0.126,-0.213,-0.478,0.231,0.164,0.2616041387588063,14.405554484295378,9.464142856064655
8963,358.48,-0.138,-0.217,-0.496,0.224,0.169,0.2592671358433414,13.10038167382911,10.530432089900206
8964,358.52,-0.093,-0.234,-0.506,0.218,0.173,0.25382691118469913,14.300349646075047,8.809086218218164
8965,358.56,-0.116,-0.228,-0.523,0.218,0.176,0.2426932354664626,11.901680553602596,8.31504660239503
8966,358.6,-0.167,-0.236,-0.515,0.214,0.173,0.26031567965262037,12.906200060436047,11.335784048754586
8967,358.64,-0.178,-0.243,-0.522,0.216,0.176,0.24666569029725055,13.40596881989509,10.024470060806205
8968,358.68,-0.182,-0.272,-0.508,0.2,0.163,0.268475819186335,15.80790941269598,10.801851693112575
8969,358.72,-0.165,-0.262,-0.489,0.19,0.159,0.2605201860483852,14.833745312630882,12.201639234135646
8970,358.76,-0.112,-0.203,-0.486,0.201,0.156,0.26335930562402377,12.903487900563917,8.149846624323581
8971,358.8,-0.216,-0.238,-0.5,0.222,0.164,0.2566044283311686,13.505924625881782,11.111255554616701
8972,358.84,-0.159,-0.24,-0.51,0.218,0.176,0.24290132932114172,12.856126943990624,12.600000000000023
8973,358.88,-0.151,-0.265,-0.497,0.201,0.167,0.2464267703966695,12.401612798341972,13.423859355639841
8974,358.92,-0.158,-0.221,-0.506,0.21,0.166,0.25950714824268734,12.865846260545855,11.706835610018663
8975,358.96,-0.126,-0.222,-0.5,0.212,0.167,0.2259846988671822,11.601724009818563,10.580170130957253
8976,359.0,-0.183,-0.185,-0.487,0.215,0.17,0.22817820449140885,10.101980003939843,8.900000000000091
8977,359.04,-0.123,-0.197,-0.518,0.203,0.161,0.23171091682205797,13.601470508735465,10.523307464861034
8978,359.08,-0.127,-0.221,-0.519,0.217,0.164,0.259629349770777,13.263860674780975,9.29139386744534
8979,359.12,-0.161,-0.23,-0.539,0.218,0.164,0.25138584918201223,13.713132391980984,8.697700845625839
8980,359.16,-0.147,-0.255,-0.538,0.216,0.161,0.23121798356557144,15.50290295396317,9.066973034039526
8981,359.2,-0.211,-0.237,-0.536,0.223,0.159,0.24800578061918627,13.901438774457821,10.846197490365068
8982,359.24,-0.173,-0.29,-0.546,0.214,0.156,0.21308502218299363,14.301398533010634,9.800510190801223
8983,359.28,-0.205,-0.293,-0.545,0.215,0.157,0.20519467929936713,14.408677940741105,9.113725912051466
8984,359.32,-0.185,-0.27,-0.543,0.201,0.148,0.20780633266272378,12.503599481749246,7.9511005527537755
8985,359.36,-0.121,-0.254,-0.564,0.214,0.162,0.09455436191022118,9.725224933131416,7.8917678627794965
8986,359.4,-0.206,-0.245,-0.556,0.21,0.159,0.08840400948517704,9.254188241007466,7.727871634544681
8987,359.44,-0.143,-0.303,-0.563,0.191,0.156,0.0958984783124916,9.732933781753625,10.06031808642252
8988,359.48,-0.112,-0.307,-0.57,0.182,0.148,0.1466049397104405,10.438869670610982,11.054863183232976
8989,359.52,-0.083,-0.281,-0.552,0.182,0.146,0.17046947779699828,11.806777714516421,7.863841300534955
8990,359.56,-0.145,-0.269,-0.552,0.172,0.145,0.2083703749189954,12.403628501370049,11.4280357017293
8991,359.6,-0.128,-0.314,-0.553,0.165,0.142,0.21167280286251572,14.500344823486095,10.604244433244666
8992,359.64,-0.135,-0.367,-0.545,0.174,0.136,0.23874216073285776,11.111255554616701,11.313708498984688
8993,359.68,-0.116,-0.281,-0.533,0.167,0.142,0.22258268811923648,14.912075643585059,8.499999999999979
8994,359.72,-0.08,-0.311,-0.548,0.16,0.141,0.21260077356497448,15.405193929321346,8.02246844805263
8995,359.76,-0.088,-0.306,-0.55,0.157,0.14,0.22933789552090583,14.508618128546908,12.269066794177991
8996,359.8,-0.094,-0.309,-0.552,0.163,0.142,0.24183871572985713,14.705441169852786,11.76137747034764
8997,359.84,-0.094,-0.308,-0.558,0.16,0.145,0.2313206814412363,14.201408380861432,12.070211265756702
8998,359.88,-0.078,-0.298,-0.543,0.153,0.145,0.23091417725178112,14.112760183606799,11.0
8999,359.92,-0.092,-0.278,-0.527,0.161,0.146,0.2763261618974443,14.500344823486095,9.400531899844907
9000,359.96,-0.096,-0.31,-0.558,0.153,0.146,0.2420919543690881,13.917614738165424,12.44025723206728
9001,360.0,-0.081,-0.278,-0.545,0.164,0.148,0.24863373071748324,11.500434774390053,9.226592003551405
9002,360.04,-0.084,-0.256,-0.55,0.153,0.143,0.236724071531859,11.899999999999977,10.530432089900206
9003,360.08,-0.097,-0.308,-0.556,0.158,0.149,0.27077586732241854,12.101652779682638,9.80204060387423
9004,360.12,-0.093,-0.307,-0.56,0.154,0.139,0.24279184805894666,12.501599897613104,11.515641536623132
9005,360.16,-0.079,-0.309,-0.572,0.162,0.142,0.3002810071315752,13.400000000000091,8.609297300012376
9006,360.2,-0.107,-0.36,-0.579,0.173,0.148,0.2595579113766167,10.404326023342382,7.741446893184802
9007,360.24,-0.094,-0.331,-0.567,0.169,0.13,0.2895557815659528,10.112368664165704,7.7999999999999545
9008,360.28,-0.155,-0.43,-0.575,0.163,0.13,0.24854310160209836,11.001818031580052,8.115417426109415
9009,360.32,-0.15,-0.4,-0.577,0.162,0.118,0.291983950761009,11.111255554616701,8.100617260431363
9010,360.36,-0.084,-0.349,-0.562,0.174,0.131,0.283903549548826,10.630145812734556,7.9006328860415636
9011,360.4,-0.152,-0.398,-0.575,0.149,0.123,0.23903124322493535,11.154371340420784,9.972462083156772
9012,360.44,-0.143,-0.389,-0.546,0.163,0.13,0.31365396075468394,11.500434774390053,8.509406559801924
9013,360.48,-0.134,-0.27,-0.507,0.151,0.127,0.14108653544322397,11.37453295744496,9.302150289046144
9014,360.52,-0.104,-0.21,-0.532,0.171,0.134,0.07964477445303536,8.620904824900942,7.382411530116762
9015,360.56,-0.154,-0.281,-0.534,0.183,0.144,0.15748421586690106,9.12414379544733,7.9404030124421
9016,360.6,-0.139,-0.259,-0.513,0.171,0.145,0.11364495098207035,9.861541461657968,10.040418317978592
9017,360.64,-0.201,-0.329,-0.55,0.192,0.155,0.1824333006624772,11.43547113152764,11.43547113152753
9018,360.68,-0.108,-0.216,-0.497,0.2,0.148,0.189167827227532,11.634861408714784,9.219544457292821
9019,360.72,-0.155,-0.202,-0.494,0.187,0.142,0.22755206088281127,10.955363982999351,10.10445446325521
9020,360.76,-0.094,-0.21,-0.482,0.175,0.15,0.23420713174871693,11.87139418939501,8.221921916437834
9021,360.8,-0.184,-0.215,-0.457,0.176,0.154,0.23269294268552365,13.752454326410295,11.401754250991356
9022,360.84,-0.097,-0.179,-0.44,0.165,0.148,0.25538280270632147,13.303383028387884,9.73293378175351
9023,360.88,-0.181,-0.17,-0.449,0.165,0.162,0.2367556600882115,13.809055000252506,10.929318368498537
9024,360.92,-0.11,-0.141,-0.415,0.145,0.153,0.23477936241108405,13.609188072769095,9.419129471453273
9025,360.96,-0.089,-0.153,-0.43,0.15,0.127,0.2548970148069617,12.601587201618713,9.426027795418362
9026,361.0,-0.142,-0.171,-0.434,0.153,0.12,0.2623164631360799,12.206555615733633,11.321660655575178
9027,361.04,-0.099,-0.167,-0.441,0.166,0.115,0.24367628265530145,12.719276708995725,10.523307464861034
9028,361.08,-0.192,-0.168,-0.445,0.177,0.116,0.2583000700435315,12.500399993600205,11.820744477400803
9029,361.12,-0.148,-0.171,-0.453,0.161,0.132,0.25289438587487756,12.647924730958854,12.03370267207895
9030,361.16,-0.123,-0.188,-0.455,0.179,0.121,0.25052371333683165,12.918978287774904,12.725171904536346
9031,361.2,-0.111,-0.199,-0.48,0.189,0.145,0.2550914425705715,12.806248474865653,9.234717104492086
9032,361.24,-0.155,-0.209,-0.495,0.189,0.159,0.2452356871273669,13.05526713629407,13.644412775931423
9033,361.28,-0.119,-0.23,-0.499,0.183,0.171,0.22960447494028774,14.069825869569243,13.823168956501934
9034,361.32,-0.115,-0.24,-0.523,0.185,0.184,0.25546980082568926,13.40596881989509,9.004998611882181
9035,361.36,-0.089,-0.253,-0.555,0.166,0.186,0.255144191786836,13.313526955694414,8.920201791439453
9036,361.4,-0.09,-0.29,-0.56,0.167,0.161,0.26302728479732296,10.704204781299776,9.812746812182565
9037,361.44,-0.107,-0.278,-0.543,0.157,0.141,0.28399227664706483,12.747548783982008,10.5
9038,361.48,-0.084,-0.275,-0.54,0.163,0.132,0.2694962729955186,11.950732195141827,10.604244433244666
9039,361.52,-0.124,-0.334,-0.546,0.171,0.134,0.2676057898393181,13.609188072769095,10.707474025184512
9040,361.56,-0.136,-0.286,-0.517,0.178,0.127,0.28584787653915555,14.900335566691083,10.829589096544659
9041,361.6,-0.12,-0.334,-0.578,0.173,0.156,0.27367197645644703,14.01748907615055,11.615506876585304
9042,361.64,-0.126,-0.298,-0.54,0.16,0.135,0.27878596652356263,13.306013678033018,10.012492197250394
9043,361.68,-0.136,-0.243,-0.533,0.18,0.143,0.25174175893035394,12.467958934805626,10.217631819555773
9044,361.72,-0.154,-0.29,-0.573,0.18,0.161,0.25979094983117657,14.50137924474772,11.022250223978768
9045,361.76,-0.093,-0.321,-0.585,0.152,0.148,0.2832480299797294,13.817742217887908,10.299999999999955
9046,361.8,-0.106,-0.32,-0.552,0.158,0.132,0.3019730274822392,13.618002790424176,10.000499987500625
9047,361.84,-0.112,-0.32,-0.54,0.166,0.124,0.28813447084908805,13.72333778641338,10.007996802557441
9048,361.88,-0.159,-0.266,-0.518,0.183,0.12,0.2749075399593415,13.301503674397186,10.117806086301536
9049,361.92,-0.12,-0.324,-0.565,0.182,0.152,0.26324980615340615,13.118688958886006,10.204410811017015
9050,361.96,-0.11,-0.331,-0.593,0.168,0.162,0.26786913916459415,14.122676800097093,10.804165863221419
9051,362.0,-0.084,-0.306,-0.571,0.155,0.137,0.2607461943552684,14.250614021858778,10.101980003939843
9052,362.04,-0.11,-0.25,-0.54,0.149,0.123,0.2659980934085041,11.727318534089585,10.90412765882716
9053,362.08,-0.113,-0.29,-0.538,0.163,0.115,0.24084093659457206,11.228535078094602,9.741663102365973
9054,362.12,-0.153,-0.248,-0.55,0.175,0.117,0.04082622993672335,7.877182237323142,8.528774824088158
9055,362.16,-0.157,-0.303,-0.586,0.181,0.15,0.04447813277809529,8.139410298049853,10.007996802557441
9056,362.2,-0.177,-0.347,-0.597,0.165,0.157,0.10597461689686781,9.305912099305402,7.702596964660616
9057,362.24,-0.174,-0.337,-0.566,0.137,0.14,0.1691212017382621,12.258874336577607,9.802040603874344
9058,362.28,-0.179,-0.279,-0.543,0.138,0.126,0.20719100994838047,12.368508398347865,11.216059914248008
9059,362.32,-0.182,-0.253,-0.527,0.14,0.122,0.22993461369330673,11.99416524815293,11.500434774390053
9060,362.36,-0.135,-0.27,-0.513,0.132,0.116,0.2305150032933218,12.325988804148805,13.72953021774591
9061,362.4,-0.176,-0.165,-0.442,0.128,0.107,0.23695250256460149,13.613228860193292,12.101652779682526
9062,362.44,-0.144,-0.126,-0.389,0.101,0.081,0.2318628770577045,13.49518432626985,14.203168660549
9063,362.48,-0.056,-0.18,-0.422,0.068,0.059,0.24311995660222852,13.130879635424296,12.800390619039671
9064,362.52,0.017,-0.105,-0.384,0.079,0.055,0.25550404438821106,12.149897118905898,12.490396310766215
9065,362.56,-0.11,-0.095,-0.384,0.12,0.054,0.269869194113412,12.529964086141751,14.00142849854971
9066,362.6,-0.073,-0.104,-0.368,0.155,0.046,0.25851401912463073,13.781872151489479,15.920113064925113
9067,362.64,-0.094,-0.081,-0.343,0.161,0.035,0.24690511561303258,13.453624047073687,16.207714212682845
9068,362.68,-0.088,-0.071,-0.333,0.148,0.036,0.24730441283349158,12.766362050325895,16.507574019219177
9069,362.72,-0.151,-0.098,-0.362,0.123,0.049,0.23209403070281742,9.390420650854846,15.801265772083012
9070,362.76,-0.066,-0.096,-0.363,0.122,0.051,0.2736872769504942,13.237824594698376,13.717871555019066
9071,362.8,-0.074,-0.08,-0.363,0.111,0.048,0.266588319971099,11.621101496846178,15.432433379088318
9072,362.84,-0.106,-0.156,-0.387,0.105,0.052,0.26024757400321913,10.60188662455888,16.160754932861295
9073,362.88,-0.115,-0.205,-0.409,0.113,0.055,0.27850712930308086,11.806777714516306,16.807438829280393
9074,362.92,-0.187,-0.179,-0.424,0.123,0.063,0.2678970703458327,10.501904589168575,13.299999999999955
9075,362.96,-0.131,-0.184,-0.44,0.122,0.063,0.29423842734272965,10.90045870594442,15.446682491719683
9076,363.0,-0.093,-0.201,-0.44,0.128,0.062,0.25760097399745574,12.600000000000023,12.800000000000068
9077,363.04,-0.132,-0.202,-0.435,0.116,0.072,0.2712151353783122,10.807404868884992,15.901257811883916
9078,363.08,-0.154,-0.18,-0.454,0.123,0.07,0.2648605831580584,10.112368664165704,11.228535078094605
9079,363.12,-0.156,-0.159,-0.44,0.118,0.064,0.26333783422963,8.980534505250763,12.041594578792296
9080,363.16,-0.195,-0.149,-0.422,0.116,0.061,0.25882232025653906,9.027181176868007,12.303657992645881
9081,363.2,-0.14,-0.156,-0.43,0.117,0.06,0.2700789069125664,10.312128781197366,13.118688958886121
9082,363.24,-0.148,-0.164,-0.425,0.122,0.063,0.22420718596848332,11.200000000000045,12.725171904536342
9083,363.28,-0.118,-0.194,-0.432,0.131,0.066,0.12285855240341849,8.401190391843246,10.80185169311269
9084,363.32,-0.186,-0.188,-0.438,0.144,0.069,0.1205004594093339,8.338465086573143,8.827797007181417
9085,363.36,-0.12,-0.166,-0.419,0.151,0.067,0.19625225210628228,10.124228365658201,8.1055536516638
9086,363.4,-0.124,-0.198,-0.417,0.148,0.065,0.23779112709710298,12.210241602851317,11.601724009818563
9087,363.44,-0.125,-0.164,-0.421,0.146,0.067,0.24555333114710484,12.31462545106423,12.020399327809372
9088,363.48,-0.096,-0.163,-0.423,0.167,0.078,0.24426047468605955,14.776332427229633,11.510864433221338
9089,363.52,-0.111,-0.178,-0.437,0.162,0.099,0.24796803685112465,14.56742942320298,13.303383028387998
9090,363.56,-0.048,-0.184,-0.452,0.143,0.098,0.25648872564716524,15.920113064925227,11.12205017071945
9091,363.6,-0.08,-0.149,-0.412,0.131,0.061,0.25562264903944476,15.111915828246286,12.847178678604955
9092,363.64,-0.034,-0.155,-0.414,0.145,0.051,0.2580270975191022,15.907859692617334,10.600471687618457
9093,363.68,-0.074,-0.19,-0.41,0.161,0.049,0.2487517179230071,15.10132444522656,15.900314462299143
9094,363.72,-0.086,-0.169,-0.426,0.159,0.067,0.26500196049080316,15.211837495845181,10.756393447619933
9095,363.76,-0.072,-0.159,-0.421,0.159,0.069,0.26079642714887263,15.72577502064677,10.53850084215018
9096,363.8,-0.064,-0.162,-0.402,0.159,0.066,0.2592248822924423,15.108275877809396,10.604244433244666
9097,363.84,-0.077,-0.117,-0.387,0.163,0.062,0.2625845625567788,14.0089257261219,10.301941564578934
9098,363.88,-0.046,-0.066,-0.33,0.164,0.064,0.25195674482572483,15.500322577288513,10.423531071570684
9099,363.92,-0.151,-0.107,-0.303,0.17,0.055,0.24846356690398336,12.110326172320898,12.906587465321778
9100,363.96,-0.155,-0.123,-0.299,0.197,0.056,0.24261585092685972,16.500303027520435,14.500000000000089
9101,364.0,-0.184,-0.107,-0.28,0.214,0.043,0.24261975479519576,14.449913494550849,13.449535307957625
9102,364.04,-0.181,0.004,-0.272,0.221,0.031,0.24101247612538254,11.834272263219182,10.636728820459792
9103,364.08,-0.173,-0.081,-0.277,0.222,0.012,0.1429261859812413,9.832598842625439,8.499999999999979
9104,364.12,-0.241,-0.1,-0.278,0.202,-0.009,0.17526023723531042,12.938701635017416,9.055385138137417
9105,364.16,-0.148,-0.035,-0.279,0.19,-0.013,0.14594709959366298,14.800337833981988,9.353608929178153
9106,364.2,-0.198,-0.043,-0.29,0.188,-0.031,0.23088382148281866,10.900458705944533,7.144928271158524
9107,364.24,-0.284,-0.157,-0.316,0.157,-0.055,0.3396482305536074,11.933147112141063,8.276472678623444
9108,364.28,-0.157,-0.122,-0.308,0.178,-0.053,0.3090556987097479,11.022250223978771,9.774456506629923
9109,364.32,-0.188,-0.169,-0.355,0.22,-0.007,0.25897854089601086,12.020815280171291,13.0862523283024
9110,364.36,-0.149,-0.172,-0.379,0.227,0.032,0.2483546732890985,16.686821147240625,12.425779653607345
9111,364.4,-0.115,-0.152,-0.402,0.211,0.052,0.2430400646231335,14.458561477546763,8.956003573022937
9112,364.44,-0.143,-0.167,-0.417,0.209,0.054,0.27544237085075823,14.697278659670296,8.746427842268
9113,364.48,-0.108,-0.183,-0.436,0.217,0.063,0.24646046045483871,14.221462653327892,9.800510190801344
9114,364.52,-0.142,-0.173,-0.439,0.23,0.073,0.2824628149794492,15.047258886588034,9.815294188153551
9115,364.56,-0.119,-0.17,-0.429,0.223,0.076,0.259208079245536,15.363918770938684,10.149384217774026
9116,364.6,-0.085,-0.187,-0.418,0.213,0.082,0.26532618758781884,15.132745950421556,10.200000000000045
9117,364.64,-0.103,-0.176,-0.41,0.208,0.086,0.2166972651519568,13.845215780189244,12.081390648431162
9118,364.68,-0.113,-0.203,-0.43,0.227,0.096,0.21744524621700045,14.948244044034139,9.004998611882181
9119,364.72,-0.087,-0.182,-0.429,0.238,0.095,0.2889491608503767,13.197348218486942,9.100549433962788
9120,364.76,-0.076,-0.124,-0.368,0.225,0.07,0.26225466830465466,15.273833834371821,11.088733020503286
9121,364.8,-0.149,-0.151,-0.33,0.252,0.064,0.2759648018319277,15.63873396410327,7.611832893594028
9122,364.84,-0.185,-0.083,-0.322,0.279,0.068,0.2822742346671291,14.899999999999977,9.502105029939418
9123,364.88,-0.155,-0.062,-0.289,0.243,0.052,0.25041596213952116,17.514565367145117,9.502105029939418
9124,364.92,-0.146,-0.082,-0.28,0.26,0.039,0.25307364173170555,14.649232061784016,10.616967551989623
9125,364.96,-0.195,-0.047,-0.277,0.267,0.034,0.25847111005342016,12.006664815842907,10.101980003939843
9126,365.0,-0.152,-0.062,-0.302,0.288,0.047,0.27465903223533733,11.00727032465361,8.908984229417044
9127,365.04,-0.181,-0.151,-0.325,0.29,0.063,0.28336869696580247,13.572398461583719,8.109870529176185
9128,365.08,-0.157,-0.161,-0.376,0.275,0.081,0.28026769819170877,13.572398461583713,9.027181176868003
9129,365.12,-0.136,-0.185,-0.393,0.264,0.091,0.27726776281161947,12.332072007574443,9.0
9130,365.16,-0.197,-0.242,-0.397,0.258,0.09,0.26837899675464083,12.887590930813984,7.702596964660732
9131,365.2,-0.11,-0.204,-0.398,0.257,0.088,0.2632270557775993,8.809086218218052,6.859300255856959
9132,365.24,-0.167,-0.204,-0.385,0.254,0.078,0.2800137729719138,12.975746606650398,7.269112738154432
9133,365.28,-0.111,-0.126,-0.361,0.238,0.064,0.26901303991160447,11.871394189394898,8.90224690738252
9134,365.32,-0.123,-0.137,-0.307,0.227,0.041,0.2831805589744312,13.30901949806965,8.161494961096304
9135,365.36,-0.129,-0.133,-0.309,0.244,0.025,0.2769688874097512,14.637281168304447,10.317460927960866
9136,365.4,-0.192,-0.213,-0.37,0.245,0.035,0.23116363433455178,13.731715115017586,11.92686044187654
9137,365.44,-0.216,-0.179,-0.38,0.253,0.038,0.2621563361687831,13.571293232407847,11.941942890501505
9138,365.48,-0.175,-0.225,-0.396,0.253,0.045,0.26082178284563085,12.907362240210066,9.338094023942938
9139,365.52,-0.174,-0.19,-0.401,0.253,0.045,0.2621456792983728,12.84133949399365,10.746627377926574
9140,365.56,-0.194,-0.198,-0.395,0.241,0.045,0.2640537575994541,13.689411966918051,11.16467643955706
9141,365.6,-0.168,-0.222,-0.41,0.234,0.052,0.2635917906497718,12.826534995859188,11.573245007343447
9142,365.64,-0.106,-0.204,-0.421,0.226,0.05,0.27849639422194716,14.76482306023331,11.92182871878299
9143,365.68,-0.108,-0.204,-0.428,0.234,0.058,0.262304903068701,13.671868928570106,9.701546268507837
9144,365.72,-0.158,-0.227,-0.427,0.23,0.062,0.265444961683898,12.766362050325895,12.589678312014172
9145,365.76,-0.098,-0.226,-0.429,0.221,0.066,0.2598094253380787,14.816544806398085,9.304837451562449
9146,365.8,-0.123,-0.233,-0.431,0.222,0.076,0.26151608211762645,13.52996674053562,9.299999999999955
